wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T16:09:30.159,541063,-6.97540771,107.63029615,55.423,194.494,3.3953,12.22,176.13
2026-06-11T16:09:30.159,541073,-6.97540792,107.63029616,55.425,194.471,3.3933,12.22,175.99
2026-06-11T16:09:30.159,541083,-6.97540813,107.63029618,55.426,194.447,3.3947,12.22,175.78
2026-06-11T16:09:30.159,541093,-6.97540833,107.63029619,55.428,194.424,3.4009,12.24,175.53
2026-06-11T16:09:30.160,541103,-6.97540854,107.63029621,55.430,194.401,3.4089,12.27,175.26
2026-06-11T16:09:30.160,541113,-6.97540875,107.63029623,55.432,194.378,3.4169,12.30,175.03
2026-06-11T16:09:30.160,541123,-6.97540895,107.63029625,55.434,194.356,3.4246,12.33,174.88
2026-06-11T16:09:30.160,541133,-6.97540915,107.63029626,55.436,194.333,3.4322,12.36,174.83
2026-06-11T16:09:30.170,541143,-6.97540936,107.63029628,55.438,194.311,3.4395,12.38,174.88
2026-06-11T16:09:30.180,541153,-6.97540956,107.63029630,55.440,194.288,3.4455,12.40,175.03
2026-06-11T16:09:30.190,541163,-6.97540976,107.63029632,55.442,194.266,3.4517,12.43,175.25
2026-06-11T16:09:30.200,541173,-6.97540995,107.63029633,55.443,194.244,3.4584,12.45,175.53
2026-06-11T16:09:30.210,541183,-6.97541015,107.63029635,55.445,194.222,3.4637,12.47,175.81
2026-06-11T16:09:30.326,541193,-6.97541035,107.63029636,55.447,194.200,3.4656,12.48,176.09
2026-06-11T16:09:30.327,541204,-6.97541056,107.63029638,55.448,194.176,3.4656,12.48,176.37
2026-06-11T16:09:30.327,541214,-6.97541076,107.63029639,55.450,194.155,3.4662,12.48,176.59
2026-06-11T16:09:30.328,541224,-6.97541095,107.63029640,55.451,194.134,3.4682,12.49,176.74
2026-06-11T16:09:30.328,541234,-6.97541114,107.63029641,55.452,194.112,3.4715,12.50,176.81
2026-06-11T16:09:30.329,541244,-6.97541133,107.63029642,55.453,194.091,3.4739,12.51,176.81
2026-06-11T16:09:30.329,541254,-6.97541152,107.63029643,55.454,194.070,3.4749,12.51,176.76
2026-06-11T16:09:30.329,541264,-6.97541170,107.63029645,55.456,194.050,3.4761,12.51,176.67
2026-06-11T16:09:30.329,541274,-6.97541189,107.63029646,55.457,194.029,3.4750,12.51,176.58
2026-06-11T16:09:30.329,541284,-6.97541207,107.63029647,55.458,194.009,3.4713,12.50,176.49
2026-06-11T16:09:30.330,541294,-6.97541225,107.63029648,55.459,193.989,3.4660,12.48,176.41
2026-06-11T16:09:30.330,541304,-6.97541243,107.63029649,55.461,193.969,3.4606,12.46,176.33
2026-06-11T16:09:30.341,541314,-6.97541261,107.63029650,55.462,193.949,3.4551,12.44,176.21
2026-06-11T16:09:30.351,541324,-6.97541278,107.63029651,55.463,193.929,3.4492,12.42,176.04
2026-06-11T16:09:30.361,541334,-6.97541296,107.63029653,55.464,193.910,3.4411,12.39,175.81
2026-06-11T16:09:30.371,541344,-6.97541313,107.63029654,55.466,193.891,3.4314,12.35,175.53
2026-06-11T16:09:30.381,541354,-6.97541330,107.63029655,55.467,193.872,3.4231,12.32,175.22
2026-06-11T16:09:30.391,541364,-6.97541347,107.63029657,55.469,193.854,3.4162,12.30,174.88
2026-06-11T16:09:30.401,541374,-6.97541363,107.63029658,55.471,193.835,3.4121,12.28,174.54
2026-06-11T16:09:30.411,541384,-6.97541380,107.63029660,55.472,193.817,3.4127,12.29,174.21
2026-06-11T16:09:30.540,541394,-6.97541396,107.63029661,55.474,193.799,3.4195,12.31,173.92
2026-06-11T16:09:30.541,541404,-6.97541412,107.63029663,55.476,193.781,3.4315,12.35,173.67
2026-06-11T16:09:30.541,541414,-6.97541428,107.63029665,55.478,193.763,3.4476,12.41,173.49
2026-06-11T16:09:30.541,541424,-6.97541444,107.63029667,55.480,193.745,3.4659,12.48,173.38
2026-06-11T16:09:30.541,541434,-6.97541460,107.63029669,55.482,193.728,3.4829,12.54,173.34
2026-06-11T16:09:30.541,541444,-6.97541476,107.63029670,55.484,193.710,3.4971,12.59,173.35
2026-06-11T16:09:30.541,541454,-6.97541491,107.63029672,55.486,193.692,3.5088,12.63,173.41
2026-06-11T16:09:30.542,541464,-6.97541507,107.63029674,55.488,193.675,3.5186,12.67,173.49
2026-06-11T16:09:30.542,541474,-6.97541523,107.63029676,55.490,193.658,3.5265,12.70,173.55
2026-06-11T16:09:30.542,541484,-6.97541538,107.63029678,55.492,193.641,3.5332,12.72,173.57
2026-06-11T16:09:30.542,541494,-6.97541553,107.63029679,55.494,193.624,3.5389,12.74,173.52
2026-06-11T16:09:30.543,541504,-6.97541456,107.63029671,55.485,193.732,3.0609,11.02,173.39
2026-06-11T16:09:30.543,541514,-6.97541469,107.63029672,55.486,193.717,3.0575,11.01,173.19
2026-06-11T16:09:30.550,541524,-6.97541482,107.63029674,55.488,193.703,3.0511,10.98,172.94
2026-06-11T16:09:30.561,541534,-6.97541494,107.63029676,55.490,193.689,3.0424,10.95,172.65
2026-06-11T16:09:30.571,541544,-6.97541507,107.63029677,55.492,193.675,3.0376,10.94,172.37
2026-06-11T16:09:30.581,541554,-6.97541519,107.63029679,55.493,193.662,3.0386,10.94,172.11
2026-06-11T16:09:30.591,541564,-6.97541531,107.63029681,55.495,193.648,3.0416,10.95,171.91
2026-06-11T16:09:30.601,541574,-6.97541543,107.63029682,55.497,193.635,3.0446,10.96,171.79
2026-06-11T16:09:30.611,541584,-6.97541555,107.63029684,55.499,193.622,3.0454,10.96,171.77
2026-06-11T16:09:30.737,541594,-6.97541567,107.63029686,55.501,193.609,3.0458,10.96,171.82
2026-06-11T16:09:30.737,541604,-6.97541578,107.63029687,55.503,193.596,3.0477,10.97,171.94
2026-06-11T16:09:30.738,541614,-6.97541590,107.63029689,55.505,193.583,3.0488,10.98,172.11
2026-06-11T16:09:30.738,541624,-6.97541601,107.63029691,55.506,193.571,3.0481,10.97,172.33
2026-06-11T16:09:30.738,541634,-6.97541612,107.63029692,55.508,193.558,3.0461,10.97,172.59
2026-06-11T16:09:30.739,541644,-6.97541623,107.63029694,55.510,193.546,3.0441,10.96,172.87
2026-06-11T16:09:30.739,541654,-6.97541634,107.63029695,55.511,193.534,3.0423,10.95,173.17
2026-06-11T16:09:30.740,541664,-6.97541645,107.63029696,55.513,193.522,3.0421,10.95,173.49
2026-06-11T16:09:30.740,541674,-6.97541656,107.63029697,55.514,193.510,3.0428,10.95,173.82
2026-06-11T16:09:30.740,541684,-6.97541666,107.63029699,55.515,193.498,3.0437,10.96,174.15
2026-06-11T16:09:30.741,541694,-6.97541677,107.63029700,55.516,193.486,3.0454,10.96,174.47
2026-06-11T16:09:30.741,541704,-6.97541687,107.63029701,55.518,193.475,3.0479,10.97,174.79
2026-06-11T16:09:30.742,541714,-6.97541697,107.63029702,55.519,193.464,3.0509,10.98,175.11
2026-06-11T16:09:30.751,541724,-6.97541707,107.63029702,55.520,193.452,3.0535,10.99,175.42
2026-06-11T16:09:30.761,541734,-6.97541717,107.63029703,55.520,193.441,3.0564,11.00,175.72
2026-06-11T16:09:30.771,541744,-6.97541727,107.63029704,55.521,193.430,3.0592,11.01,175.99
2026-06-11T16:09:30.781,541754,-6.97541737,107.63029705,55.522,193.420,3.0621,11.02,176.22
2026-06-11T16:09:30.791,541764,-6.97541746,107.63029705,55.523,193.409,3.0657,11.04,176.41
2026-06-11T16:09:30.801,541774,-6.97541756,107.63029706,55.523,193.399,3.0687,11.05,176.56
2026-06-11T16:09:30.811,541784,-6.97541765,107.63029706,55.524,193.388,3.0699,11.05,176.66
2026-06-11T16:09:30.986,541794,-6.97541774,107.63029707,55.525,193.378,3.0698,11.05,176.74
2026-06-11T16:09:30.987,541804,-6.97541783,107.63029708,55.525,193.368,3.0696,11.05,176.81
2026-06-11T16:09:30.987,541814,-6.97541792,107.63029708,55.526,193.358,3.0695,11.05,176.86
2026-06-11T16:09:30.988,541824,-6.97541801,107.63029709,55.526,193.348,3.0703,11.05,176.91
2026-06-11T16:09:30.988,541834,-6.97541810,107.63029709,55.527,193.339,3.0712,11.06,176.94
2026-06-11T16:09:30.988,541844,-6.97541818,107.63029709,55.527,193.329,3.0722,11.06,176.95
2026-06-11T16:09:30.989,541854,-6.97541827,107.63029710,55.528,193.320,3.0735,11.06,176.92
2026-06-11T16:09:30.989,541864,-6.97541835,107.63029710,55.528,193.311,3.0745,11.07,176.88
2026-06-11T16:09:30.989,541874,-6.97541843,107.63029711,55.529,193.302,3.0749,11.07,176.81
2026-06-11T16:09:30.990,541884,-6.97541851,107.63029711,55.529,193.293,3.0751,11.07,176.74
2026-06-11T16:09:30.990,541894,-6.97541859,107.63029712,55.530,193.284,3.0760,11.07,176.67
2026-06-11T16:09:30.990,541904,-6.97541866,107.63029712,55.530,193.276,3.0803,11.09,176.60
2026-06-11T16:09:30.990,541914,-6.97541874,107.63029713,55.531,193.267,3.0872,11.11,176.54
2026-06-11T16:09:30.991,541924,-6.97541881,107.63029713,55.531,193.259,3.0962,11.15,176.52
2026-06-11T16:09:30.991,541934,-6.97541889,107.63029713,55.532,193.251,3.1070,11.19,176.53
2026-06-11T16:09:30.991,541944,-6.97541896,107.63029714,55.532,193.243,3.1181,11.23,176.62
2026-06-11T16:09:30.991,541954,-6.97541903,107.63029714,55.533,193.235,3.1275,11.26,176.73
2026-06-11T16:09:30.992,541964,-6.97541910,107.63029715,55.533,193.227,3.1356,11.29,176.87
2026-06-11T16:09:31.001,541974,-6.97541917,107.63029715,55.534,193.219,3.1413,11.31,177.00
2026-06-11T16:09:31.011,541984,-6.97541924,107.63029715,55.534,193.212,3.1460,11.33,177.11
2026-06-11T16:09:31.141,541994,-6.97541930,107.63029716,55.534,193.204,3.1505,11.34,177.17
2026-06-11T16:09:31.141,542004,-6.97541915,107.63029715,55.533,193.222,3.0576,11.01,177.16
2026-06-11T16:09:31.141,542014,-6.97541921,107.63029715,55.533,193.215,3.0574,11.01,177.08
2026-06-11T16:09:31.142,542024,-6.97541927,107.63029715,55.534,193.208,3.0566,11.00,176.91
2026-06-11T16:09:31.142,542036,-6.97543084,107.63029727,55.547,191.922,3.0645,11.03,177.64
2026-06-11T16:09:31.143,542046,-6.97543505,107.63029760,55.583,191.453,3.0682,11.05,177.18
2026-06-11T16:09:31.143,542057,-6.97543526,107.63029761,55.584,191.430,3.0678,11.04,176.86
2026-06-11T16:09:31.143,542067,-6.97543545,107.63029762,55.585,191.409,3.0696,11.05,176.60
2026-06-11T16:09:31.144,542078,-6.97543565,107.63029763,55.587,191.387,3.0733,11.06,176.37
2026-06-11T16:09:31.144,542088,-6.97543584,107.63029765,55.588,191.366,3.0800,11.09,176.23
2026-06-11T16:09:31.145,542098,-6.97543602,107.63029766,55.589,191.346,3.0891,11.12,176.18
2026-06-11T16:09:31.146,542109,-6.97543622,107.63029767,55.591,191.323,3.1009,11.16,176.20
2026-06-11T16:09:31.146,542119,-6.97543640,107.63029768,55.592,191.303,3.1130,11.21,176.29
2026-06-11T16:09:31.157,542130,-6.97543660,107.63029770,55.594,191.281,3.1254,11.25,176.43
2026-06-11T16:09:31.168,542140,-6.97543679,107.63029771,55.595,191.261,3.1341,11.28,176.58
2026-06-11T16:09:31.177,542150,-6.97543697,107.63029772,55.596,191.241,3.1411,11.31,176.71
2026-06-11T16:09:31.188,542161,-6.97543716,107.63029773,55.597,191.219,3.1467,11.33,176.82
2026-06-11T16:09:31.198,542171,-6.97543734,107.63029774,55.599,191.199,3.1492,11.34,176.87
2026-06-11T16:09:31.209,542182,-6.97543753,107.63029775,55.600,191.177,3.1500,11.34,176.82
2026-06-11T16:09:31.219,542192,-6.97543771,107.63029776,55.601,191.158,3.1506,11.34,176.74
2026-06-11T16:09:31.349,542203,-6.97543790,107.63029777,55.602,191.136,3.1526,11.35,176.62
2026-06-11T16:09:31.350,542213,-6.97543807,107.63029778,55.603,191.117,3.1566,11.36,176.50
2026-06-11T16:09:31.350,542223,-6.97543825,107.63029779,55.604,191.098,3.1603,11.38,176.37
2026-06-11T16:09:31.350,542233,-6.97543842,107.63029780,55.605,191.079,3.1635,11.39,176.25
2026-06-11T16:09:31.350,542243,-6.97543858,107.63029781,55.607,191.061,3.1666,11.40,176.13
2026-06-11T16:09:31.351,542253,-6.97543875,107.63029783,55.608,191.042,3.1683,11.41,176.02
2026-06-11T16:09:31.351,542263,-6.97543892,107.63029784,55.609,191.023,3.1685,11.41,175.89
2026-06-11T16:09:31.351,542273,-6.97543908,107.63029785,55.611,191.005,3.1674,11.40,175.76
2026-06-11T16:09:31.351,542283,-6.97543925,107.63029786,55.612,190.987,3.1648,11.39,175.61
2026-06-11T16:09:31.352,542293,-6.97543941,107.63029787,55.613,190.969,3.1626,11.39,175.44
2026-06-11T16:09:31.352,542303,-6.97543957,107.63029789,55.615,190.951,3.1614,11.38,175.26
2026-06-11T16:09:31.353,542313,-6.97543973,107.63029790,55.616,190.934,3.1616,11.38,175.08
2026-06-11T16:09:31.353,542323,-6.97543988,107.63029791,55.618,190.916,3.1639,11.39,174.92
2026-06-11T16:09:31.360,542333,-6.97544004,107.63029793,55.619,190.899,3.1665,11.40,174.77
2026-06-11T16:09:31.370,542343,-6.97544019,107.63029794,55.621,190.882,3.1679,11.40,174.68
2026-06-11T16:09:31.379,542353,-6.97544035,107.63029796,55.622,190.864,3.1698,11.41,174.64
2026-06-11T16:09:31.390,542363,-6.97544050,107.63029797,55.624,190.848,3.1713,11.42,174.68
2026-06-11T16:09:31.400,542373,-6.97544065,107.63029798,55.626,190.831,3.1724,11.42,174.79
2026-06-11T16:09:31.410,542383,-6.97544080,107.63029800,55.627,190.814,3.1732,11.42,174.96
2026-06-11T16:09:31.420,542393,-6.97544095,107.63029801,55.629,190.798,3.1733,11.42,175.18
2026-06-11T16:09:31.541,542403,-6.97544109,107.63029802,55.630,190.782,3.1752,11.43,175.43
2026-06-11T16:09:31.542,542413,-6.97544124,107.63029804,55.631,190.765,3.1819,11.45,175.66
2026-06-11T16:09:31.542,542423,-6.97544138,107.63029805,55.632,190.749,3.1897,11.48,175.84
2026-06-11T16:09:31.542,542433,-6.97544153,107.63029806,55.634,190.733,3.1970,11.51,175.94
2026-06-11T16:09:31.543,542443,-6.97544167,107.63029807,55.635,190.718,3.2034,11.53,175.95
2026-06-11T16:09:31.543,542453,-6.97544181,107.63029808,55.636,190.702,3.2069,11.54,175.88
2026-06-11T16:09:31.543,542463,-6.97544195,107.63029809,55.637,190.686,3.2067,11.54,175.72
2026-06-11T16:09:31.543,542473,-6.97544209,107.63029810,55.638,190.671,3.2048,11.54,175.50
2026-06-11T16:09:31.544,542483,-6.97544222,107.63029811,55.639,190.656,3.2016,11.53,175.23
2026-06-11T16:09:31.544,542493,-6.97544236,107.63029812,55.640,190.641,3.1975,11.51,174.97
2026-06-11T16:09:31.544,542503,-6.97544217,107.63029811,55.639,190.662,3.0517,10.99,174.77
2026-06-11T16:09:31.545,542513,-6.97544229,107.63029812,55.640,190.648,3.0476,10.97,174.67
2026-06-11T16:09:31.550,542523,-6.97544241,107.63029813,55.642,190.635,3.0461,10.97,174.68
2026-06-11T16:09:31.560,542533,-6.97544254,107.63029814,55.643,190.621,3.0477,10.97,174.80
2026-06-11T16:09:31.570,542543,-6.97544266,107.63029815,55.644,190.607,3.0534,10.99,175.00
2026-06-11T16:09:31.580,542553,-6.97544278,107.63029816,55.645,190.594,3.0625,11.03,175.25
2026-06-11T16:09:31.590,542563,-6.97544290,107.63029817,55.646,190.581,3.0738,11.07,175.55
2026-06-11T16:09:31.600,542573,-6.97544302,107.63029818,55.647,190.567,3.0854,11.11,175.86
2026-06-11T16:09:31.610,542583,-6.97544314,107.63029819,55.648,190.554,3.0949,11.14,176.17
2026-06-11T16:09:31.620,542593,-6.97544325,107.63029820,55.649,190.541,3.0993,11.16,176.46
2026-06-11T16:09:31.763,542603,-6.97544337,107.63029821,55.650,190.529,3.0985,11.15,176.72
2026-06-11T16:09:31.764,542613,-6.97544348,107.63029821,55.651,190.516,3.0962,11.15,176.95
2026-06-11T16:09:31.764,542623,-6.97544360,107.63029822,55.651,190.503,3.0936,11.14,177.15
2026-06-11T16:09:31.764,542633,-6.97544371,107.63029822,55.652,190.491,3.0946,11.14,177.33
2026-06-11T16:09:31.764,542643,-6.97544382,107.63029823,55.653,190.479,3.1005,11.16,177.47
2026-06-11T16:09:31.765,542653,-6.97544393,107.63029823,55.653,190.467,3.1095,11.19,177.59
2026-06-11T16:09:31.765,542663,-6.97544403,107.63029824,55.654,190.455,3.1223,11.24,177.67
2026-06-11T16:09:31.765,542673,-6.97544414,107.63029824,55.654,190.443,3.1362,11.29,177.69
2026-06-11T16:09:31.765,542683,-6.97544425,107.63029825,55.655,190.431,3.1469,11.33,177.67
2026-06-11T16:09:31.765,542693,-6.97544435,107.63029825,55.655,190.419,3.1535,11.35,177.62
2026-06-11T16:09:31.766,542703,-6.97544446,107.63029826,55.656,190.408,3.1598,11.38,177.56
2026-06-11T16:09:31.766,542713,-6.97544456,107.63029826,55.656,190.396,3.1676,11.40,177.48
2026-06-11T16:09:31.766,542723,-6.97544466,107.63029827,55.657,190.385,3.1759,11.43,177.41
2026-06-11T16:09:31.766,542733,-6.97544476,107.63029827,55.657,190.374,3.1826,11.46,177.33
2026-06-11T16:09:31.769,542743,-6.97544486,107.63029827,55.658,190.363,3.1886,11.48,177.27
2026-06-11T16:09:31.780,542753,-6.97544496,107.63029828,55.658,190.352,3.1965,11.51,177.23
2026-06-11T16:09:31.790,542763,-6.97544505,107.63029828,55.659,190.341,3.2060,11.54,177.21
2026-06-11T16:09:31.800,542773,-6.97544515,107.63029829,55.659,190.331,3.2157,11.58,177.21
2026-06-11T16:09:31.810,542783,-6.97544524,107.63029829,55.660,190.320,3.2238,11.61,177.21
2026-06-11T16:09:31.820,542793,-6.97544534,107.63029830,55.660,190.310,3.2287,11.62,177.20
2026-06-11T16:09:31.944,542803,-6.97544543,107.63029830,55.661,190.300,3.2304,11.63,177.16
2026-06-11T16:09:31.944,542813,-6.97544552,107.63029831,55.661,190.290,3.2310,11.63,177.07
2026-06-11T16:09:31.945,542823,-6.97544561,107.63029831,55.662,190.280,3.2334,11.64,176.93
2026-06-11T16:09:31.945,542833,-6.97544569,107.63029832,55.662,190.270,3.2395,11.66,176.78
2026-06-11T16:09:31.945,542843,-6.97544578,107.63029832,55.663,190.260,3.2502,11.70,176.65
2026-06-11T16:09:31.945,542853,-6.97544587,107.63029833,55.663,190.251,3.2631,11.75,176.58
2026-06-11T16:09:31.946,542863,-6.97544595,107.63029833,55.664,190.242,3.2747,11.79,176.60
2026-06-11T16:09:31.946,542873,-6.97544603,107.63029834,55.664,190.232,3.2858,11.83,176.72
2026-06-11T16:09:31.946,542883,-6.97544611,107.63029834,55.665,190.223,3.2987,11.88,176.93
2026-06-11T16:09:31.946,542893,-6.97544619,107.63029835,55.665,190.214,3.3122,11.92,177.17
2026-06-11T16:09:31.947,542903,-6.97544627,107.63029835,55.666,190.205,3.3232,11.96,177.38
2026-06-11T16:09:31.947,542913,-6.97544635,107.63029835,55.666,190.197,3.3308,11.99,177.54
2026-06-11T16:09:31.950,542923,-6.97544643,107.63029836,55.667,190.188,3.3344,12.00,177.64
2026-06-11T16:09:31.960,542933,-6.97544650,107.63029836,55.667,190.180,3.3378,12.02,177.65
2026-06-11T16:09:31.970,542943,-6.97544658,107.63029836,55.667,190.172,3.3434,12.04,177.59
2026-06-11T16:09:31.980,542953,-6.97544665,107.63029837,55.668,190.164,3.3507,12.06,177.49
2026-06-11T16:09:31.990,542963,-6.97544672,107.63029837,55.668,190.156,3.3602,12.10,177.35
2026-06-11T16:09:32.000,542973,-6.97544679,107.63029837,55.668,190.148,3.3722,12.14,177.19
2026-06-11T16:09:32.010,542983,-6.97544686,107.63029838,55.669,190.140,3.3857,12.19,177.00
2026-06-11T16:09:32.020,542993,-6.97544693,107.63029838,55.669,190.133,3.3998,12.24,176.79
2026-06-11T16:09:32.170,543003,-6.97544619,107.63029834,55.665,190.214,3.0727,11.06,176.56
2026-06-11T16:09:32.170,543013,-6.97544625,107.63029835,55.665,190.208,3.0872,11.11,176.32
2026-06-11T16:09:32.170,543023,-6.97544631,107.63029835,55.666,190.201,3.0989,11.16,176.09
2026-06-11T16:09:32.170,543033,-6.97544637,107.63029835,55.666,190.195,3.1090,11.19,175.88
2026-06-11T16:09:32.171,543043,-6.97545860,107.63029714,55.533,188.835,3.1344,11.28,178.98
2026-06-11T16:09:32.171,543053,-6.97546306,107.63029727,55.547,188.339,3.1534,11.35,178.96
2026-06-11T16:09:32.172,543063,-6.97546326,107.63029727,55.547,188.317,3.1637,11.39,178.81
2026-06-11T16:09:32.172,543073,-6.97546345,107.63029728,55.548,188.295,3.1714,11.42,178.68
2026-06-11T16:09:32.172,543083,-6.97546365,107.63029728,55.548,188.274,3.1755,11.43,178.56
2026-06-11T16:09:32.172,543093,-6.97546384,107.63029729,55.549,188.252,3.1777,11.44,178.43
2026-06-11T16:09:32.173,543103,-6.97546403,107.63029729,55.549,188.231,3.1796,11.45,178.33
2026-06-11T16:09:32.173,543113,-6.97546422,107.63029730,55.550,188.210,3.1816,11.45,178.25
2026-06-11T16:09:32.173,543123,-6.97546441,107.63029730,55.550,188.189,3.1832,11.46,178.23
2026-06-11T16:09:32.174,543133,-6.97546459,107.63029731,55.551,188.168,3.1866,11.47,178.28
2026-06-11T16:09:32.174,543143,-6.97546478,107.63029732,55.552,188.148,3.1927,11.49,178.43
2026-06-11T16:09:32.180,543153,-6.97546497,107.63029732,55.552,188.127,3.2030,11.53,178.66
2026-06-11T16:09:32.190,543163,-6.97546515,107.63029733,55.553,188.107,3.2174,11.58,178.99
2026-06-11T16:09:32.200,543173,-6.97546533,107.63029733,55.553,188.086,3.2346,11.64,179.40
2026-06-11T16:09:32.210,543183,-6.97546552,107.63029733,55.553,188.066,3.2518,11.71,179.89
