wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T17:09:23.814,175186,-6.97569879,107.63022984,6.292,-2.979,0.1073,0.39,61.49
2026-06-15T17:09:23.815,175196,-6.97569880,107.63022981,6.289,-2.980,0.1132,0.41,61.48
2026-06-15T17:09:23.815,175206,-6.97569881,107.63022979,6.286,-2.982,0.1196,0.43,61.48
2026-06-15T17:09:23.816,175216,-6.97569883,107.63022976,6.283,-2.983,0.1266,0.46,61.47
2026-06-15T17:09:23.817,175226,-6.97569884,107.63022973,6.280,-2.985,0.1327,0.48,61.47
2026-06-15T17:09:23.817,175236,-6.97569886,107.63022970,6.277,-2.987,0.1381,0.50,61.46
2026-06-15T17:09:23.818,175246,-6.97569888,107.63022967,6.273,-2.989,0.1442,0.52,61.46
2026-06-15T17:09:23.818,175256,-6.97569890,107.63022964,6.269,-2.991,0.1502,0.54,61.45
2026-06-15T17:09:23.819,175266,-6.97569892,107.63022960,6.266,-2.993,0.1571,0.57,61.45
2026-06-15T17:09:23.819,175276,-6.97569893,107.63022957,6.262,-2.995,0.1641,0.59,61.44
2026-06-15T17:09:23.820,175286,-6.97569896,107.63022953,6.258,-2.997,0.1698,0.61,61.44
2026-06-15T17:09:23.820,175296,-6.97569898,107.63022949,6.253,-3.000,0.1756,0.63,61.44
2026-06-15T17:09:23.821,175306,-6.97569900,107.63022945,6.249,-3.002,0.1813,0.65,61.43
2026-06-15T17:09:23.821,175316,-6.97569902,107.63022941,6.244,-3.005,0.1873,0.67,61.43
2026-06-15T17:09:24.051,175326,-6.97569905,107.63022936,6.239,-3.007,0.1939,0.70,61.42
2026-06-15T17:09:24.053,175336,-6.97569907,107.63022932,6.235,-3.010,0.1995,0.72,61.42
2026-06-15T17:09:24.053,175346,-6.97569909,107.63022927,6.230,-3.013,0.2047,0.74,61.41
2026-06-15T17:09:24.054,175356,-6.97569912,107.63022923,6.224,-3.016,0.2104,0.76,61.41
2026-06-15T17:09:24.055,175366,-6.97569523,107.63023668,7.047,-2.583,0.4577,1.65,61.85
2026-06-15T17:09:24.057,175376,-6.97569399,107.63023903,7.306,-2.445,0.5497,1.98,61.85
2026-06-15T17:09:24.057,175386,-6.97569402,107.63023897,7.299,-2.449,0.5561,2.00,61.85
2026-06-15T17:09:24.058,175396,-6.97569406,107.63023890,7.292,-2.453,0.5614,2.02,61.84
2026-06-15T17:09:24.058,175406,-6.97569409,107.63023883,7.284,-2.457,0.5670,2.04,61.84
2026-06-15T17:09:24.059,175416,-6.97569413,107.63023876,7.277,-2.461,0.5726,2.06,61.83
2026-06-15T17:09:24.059,175426,-6.97569417,107.63023869,7.269,-2.465,0.5787,2.08,61.83
2026-06-15T17:09:24.060,175436,-6.97569421,107.63023862,7.261,-2.469,0.5855,2.11,61.82
2026-06-15T17:09:24.061,175446,-6.97569424,107.63023855,7.253,-2.473,0.5912,2.13,61.82
2026-06-15T17:09:24.061,175456,-6.97569428,107.63023848,7.245,-2.478,0.5968,2.15,61.81
2026-06-15T17:09:24.062,175466,-6.97569432,107.63023840,7.237,-2.482,0.6026,2.17,61.81
2026-06-15T17:09:24.062,175476,-6.97569436,107.63023833,7.229,-2.487,0.6092,2.19,61.81
2026-06-15T17:09:24.063,175486,-6.97569440,107.63023825,7.220,-2.491,0.6165,2.22,61.80
2026-06-15T17:09:24.063,175496,-6.97569445,107.63023817,7.212,-2.496,0.6231,2.24,61.80
2026-06-15T17:09:24.064,175506,-6.97569449,107.63023810,7.203,-2.500,0.6290,2.26,61.79
2026-06-15T17:09:24.064,175516,-6.97569453,107.63023802,7.195,-2.505,0.6351,2.29,61.79
2026-06-15T17:09:24.270,175526,-6.97569500,107.63023715,7.098,-2.557,0.0113,0.04,61.77
2026-06-15T17:09:24.271,175537,-6.97569500,107.63023714,7.098,-2.557,0.0186,0.07,61.77
2026-06-15T17:09:24.272,175547,-6.97569500,107.63023714,7.098,-2.557,0.0252,0.09,61.77
2026-06-15T17:09:24.272,175557,-6.97569500,107.63023714,7.097,-2.558,0.0310,0.11,61.76
2026-06-15T17:09:24.273,175567,-6.97569500,107.63023713,7.097,-2.558,0.0368,0.13,61.76
2026-06-15T17:09:24.273,175577,-6.97569501,107.63023713,7.096,-2.558,0.0434,0.16,61.76
2026-06-15T17:09:24.274,175587,-6.97569501,107.63023712,7.096,-2.558,0.0504,0.18,61.75
2026-06-15T17:09:24.274,175597,-6.97569501,107.63023712,7.095,-2.559,0.0559,0.20,61.75
2026-06-15T17:09:24.275,175607,-6.97569502,107.63023711,7.094,-2.559,0.0614,0.22,61.74
2026-06-15T17:09:24.276,175617,-6.97569502,107.63023710,7.093,-2.560,0.0669,0.24,61.74
2026-06-15T17:09:24.276,175627,-6.97569503,107.63023709,7.092,-2.560,0.0729,0.26,61.74
2026-06-15T17:09:24.277,175637,-6.97569503,107.63023708,7.091,-2.561,0.0794,0.29,61.73
2026-06-15T17:09:24.277,175647,-6.97569504,107.63023707,7.090,-2.562,0.0851,0.31,61.73
2026-06-15T17:09:24.278,175657,-6.97569504,107.63023706,7.089,-2.562,0.0902,0.32,61.72
2026-06-15T17:09:24.278,175667,-6.97569505,107.63023705,7.087,-2.563,0.0958,0.34,61.72
2026-06-15T17:09:24.279,175677,-6.97569506,107.63023703,7.086,-2.564,0.1016,0.37,61.71
2026-06-15T17:09:24.280,175687,-6.97569506,107.63023702,7.084,-2.565,0.1083,0.39,61.71
2026-06-15T17:09:24.280,175697,-6.97569507,107.63023700,7.083,-2.565,0.1151,0.41,61.70
2026-06-15T17:09:24.281,175707,-6.97569508,107.63023699,7.081,-2.566,0.1206,0.43,61.70
2026-06-15T17:09:24.281,175717,-6.97569509,107.63023697,7.079,-2.567,0.1266,0.46,61.69
2026-06-15T17:09:24.478,175727,-6.97569510,107.63023696,7.077,-2.568,0.1325,0.48,61.69
2026-06-15T17:09:24.480,175737,-6.97569511,107.63023694,7.075,-2.569,0.1390,0.50,61.68
2026-06-15T17:09:24.480,175747,-6.97569512,107.63023692,7.073,-2.571,0.1457,0.52,61.68
2026-06-15T17:09:24.481,175757,-6.97569513,107.63023690,7.071,-2.572,0.1512,0.54,61.67
2026-06-15T17:09:24.482,175767,-6.97569514,107.63023688,7.069,-2.573,0.1568,0.56,61.67
2026-06-15T17:09:24.482,175777,-6.97569515,107.63023686,7.066,-2.574,0.1629,0.59,61.67
2026-06-15T17:09:24.483,175787,-6.97569516,107.63023683,7.064,-2.576,0.1690,0.61,61.66
2026-06-15T17:09:24.483,175797,-6.97569518,107.63023681,7.061,-2.577,0.1761,0.63,61.66
2026-06-15T17:09:24.484,175807,-6.97569519,107.63023679,7.059,-2.579,0.1822,0.66,61.65
2026-06-15T17:09:24.485,175817,-6.97569520,107.63023676,7.056,-2.580,0.1876,0.68,61.65
2026-06-15T17:09:24.485,175827,-6.97569522,107.63023673,7.053,-2.582,0.1938,0.70,61.64
2026-06-15T17:09:24.486,175837,-6.97569523,107.63023671,7.050,-2.583,0.1994,0.72,61.64
2026-06-15T17:09:24.487,175847,-6.97569525,107.63023668,7.047,-2.585,0.2058,0.74,61.64
2026-06-15T17:09:24.487,175857,-6.97569526,107.63023665,7.044,-2.587,0.2124,0.76,61.63
2026-06-15T17:09:24.488,175867,-6.97569528,107.63023662,7.040,-2.588,0.2174,0.78,61.63
2026-06-15T17:09:24.490,175877,-6.97569529,107.63023659,7.037,-2.590,0.2231,0.80,61.62
2026-06-15T17:09:24.490,175887,-6.97569531,107.63023656,7.034,-2.592,0.2292,0.83,61.62
2026-06-15T17:09:24.491,175897,-6.97569533,107.63023653,7.030,-2.594,0.2352,0.85,61.61
2026-06-15T17:09:24.491,175907,-6.97569535,107.63023649,7.026,-2.596,0.2423,0.87,61.61
2026-06-15T17:09:24.492,175917,-6.97569537,107.63023646,7.023,-2.598,0.2478,0.89,61.60
2026-06-15T17:09:24.694,175927,-6.97569539,107.63023642,7.019,-2.600,0.2532,0.91,61.60
2026-06-15T17:09:24.695,175937,-6.97569541,107.63023639,7.015,-2.603,0.2595,0.93,61.60
2026-06-15T17:09:24.696,175947,-6.97569543,107.63023635,7.011,-2.605,0.2654,0.96,61.59
2026-06-15T17:09:24.697,175957,-6.97569545,107.63023631,7.006,-2.607,0.2720,0.98,61.59
2026-06-15T17:09:24.697,175967,-6.97569547,107.63023627,7.002,-2.609,0.2782,1.00,61.58
2026-06-15T17:09:24.697,175977,-6.97569549,107.63023623,6.998,-2.612,0.2830,1.02,61.58
2026-06-15T17:09:24.698,175987,-6.97569551,107.63023619,6.993,-2.614,0.2889,1.04,61.58
2026-06-15T17:09:24.698,175997,-6.97569553,107.63023615,6.988,-2.617,0.2951,1.06,61.58
2026-06-15T17:09:24.699,176007,-6.97569556,107.63023611,6.984,-2.619,0.3016,1.09,61.57
2026-06-15T17:09:24.699,176017,-6.97569558,107.63023606,6.979,-2.622,0.3085,1.11,61.57
2026-06-15T17:09:24.700,176027,-6.97569592,107.63023543,6.909,-2.660,0.0078,0.03,61.56
2026-06-15T17:09:24.701,176037,-6.97569592,107.63023543,6.909,-2.660,0.0135,0.05,61.56
2026-06-15T17:09:24.702,176047,-6.97569592,107.63023543,6.909,-2.660,0.0197,0.07,61.56
2026-06-15T17:09:24.702,176057,-6.97569592,107.63023543,6.909,-2.660,0.0260,0.09,61.55
2026-06-15T17:09:24.703,176067,-6.97569593,107.63023542,6.908,-2.660,0.0326,0.12,61.55
2026-06-15T17:09:24.703,176077,-6.97569593,107.63023542,6.907,-2.661,0.0382,0.14,61.54
2026-06-15T17:09:24.703,176087,-6.97569593,107.63023541,6.907,-2.661,0.0438,0.16,61.54
2026-06-15T17:09:24.705,176097,-6.97569594,107.63023540,6.906,-2.661,0.0500,0.18,61.53
2026-06-15T17:09:24.706,176107,-6.97569594,107.63023540,6.905,-2.662,0.0566,0.20,61.53
2026-06-15T17:09:24.706,176117,-6.97569594,107.63023539,6.904,-2.662,0.0633,0.23,61.52
2026-06-15T17:09:24.909,176127,-6.97569595,107.63023538,6.903,-2.663,0.0693,0.25,61.52
2026-06-15T17:09:24.910,176137,-6.97569596,107.63023537,6.902,-2.664,0.0749,0.27,61.51
2026-06-15T17:09:24.911,176147,-6.97569596,107.63023535,6.901,-2.664,0.0807,0.29,61.51
2026-06-15T17:09:24.911,176157,-6.97569597,107.63023534,6.899,-2.665,0.0872,0.31,61.50
2026-06-15T17:09:24.912,176167,-6.97569598,107.63023533,6.898,-2.666,0.0938,0.34,61.50
2026-06-15T17:09:24.912,176177,-6.97569598,107.63023531,6.896,-2.667,0.0997,0.36,61.49
2026-06-15T17:09:24.913,176187,-6.97569599,107.63023530,6.894,-2.668,0.1049,0.38,61.49
2026-06-15T17:09:24.913,176197,-6.97569600,107.63023528,6.893,-2.669,0.1107,0.40,61.49
2026-06-15T17:09:24.914,176207,-6.97569601,107.63023527,6.891,-2.670,0.1168,0.42,61.48
2026-06-15T17:09:24.914,176217,-6.97569602,107.63023525,6.889,-2.671,0.1235,0.44,61.48
2026-06-15T17:09:24.915,176227,-6.97569603,107.63023523,6.887,-2.672,0.1300,0.47,61.47
2026-06-15T17:09:24.915,176237,-6.97569604,107.63023521,6.884,-2.673,0.1355,0.49,61.47
2026-06-15T17:09:24.916,176247,-6.97569605,107.63023519,6.882,-2.675,0.1415,0.51,61.46
2026-06-15T17:09:24.916,176257,-6.97569606,107.63023516,6.880,-2.676,0.1474,0.53,61.46
2026-06-15T17:09:24.917,176267,-6.97569608,107.63023514,6.877,-2.677,0.1540,0.55,61.46
2026-06-15T17:09:24.918,176277,-6.97569609,107.63023512,6.874,-2.679,0.1606,0.58,61.45
2026-06-15T17:09:24.918,176287,-6.97569610,107.63023509,6.872,-2.680,0.1656,0.60,61.45
2026-06-15T17:09:24.919,176297,-6.97569612,107.63023507,6.869,-2.682,0.1713,0.62,61.44
2026-06-15T17:09:24.919,176307,-6.97569613,107.63023504,6.866,-2.683,0.1775,0.64,61.44
2026-06-15T17:09:24.920,176317,-6.97569615,107.63023501,6.863,-2.685,0.1842,0.66,61.44
2026-06-15T17:09:25.134,176327,-6.97569616,107.63023498,6.859,-2.687,0.1909,0.69,61.43
2026-06-15T17:09:25.135,176337,-6.97569618,107.63023495,6.856,-2.689,0.1966,0.71,61.43
2026-06-15T17:09:25.136,176347,-6.97569620,107.63023492,6.853,-2.691,0.2022,0.73,61.43
2026-06-15T17:09:25.137,176359,-6.97569384,107.63023892,7.294,-2.429,0.3603,1.30,60.39
2026-06-15T17:09:25.138,176369,-6.97569300,107.63024035,7.452,-2.335,0.4282,1.54,60.03
2026-06-15T17:09:25.139,176380,-6.97569303,107.63024030,7.446,-2.338,0.4353,1.57,60.03
2026-06-15T17:09:25.139,176390,-6.97569306,107.63024025,7.441,-2.342,0.4404,1.59,60.02
2026-06-15T17:09:25.140,176401,-6.97569309,107.63024020,7.435,-2.345,0.4460,1.61,60.02
2026-06-15T17:09:25.140,176411,-6.97569312,107.63024014,7.429,-2.348,0.4523,1.63,60.02
2026-06-15T17:09:25.141,176422,-6.97569315,107.63024009,7.423,-2.352,0.4599,1.66,60.01
2026-06-15T17:09:25.142,176432,-6.97569318,107.63024003,7.417,-2.356,0.4657,1.68,60.01
2026-06-15T17:09:25.142,176442,-6.97569322,107.63023998,7.411,-2.359,0.4710,1.70,60.00
2026-06-15T17:09:25.142,176453,-6.97569325,107.63023992,7.404,-2.363,0.4782,1.72,60.00
2026-06-15T17:09:25.143,176463,-6.97569328,107.63023986,7.398,-2.367,0.4850,1.75,60.00
2026-06-15T17:09:25.143,176474,-6.97569332,107.63023980,7.391,-2.371,0.4921,1.77,59.99
2026-06-15T17:09:25.144,176484,-6.97569335,107.63023974,7.385,-2.374,0.4975,1.79,59.99
2026-06-15T17:09:25.144,176495,-6.97569339,107.63023968,7.378,-2.378,0.5029,1.81,59.98
2026-06-15T17:09:25.145,176505,-6.97569342,107.63023962,7.371,-2.382,0.5090,1.83,59.98
2026-06-15T17:09:25.145,176515,-6.97569346,107.63023956,7.364,-2.386,0.5159,1.86,59.97
2026-06-15T17:09:25.146,176526,-6.97569387,107.63023882,7.283,-2.432,0.0116,0.04,59.96
2026-06-15T17:09:25.377,176536,-6.97569388,107.63023882,7.283,-2.432,0.0170,0.06,59.95
2026-06-15T17:09:25.378,176547,-6.97569388,107.63023882,7.283,-2.433,0.0229,0.08,59.95
2026-06-15T17:09:25.379,176556,-6.97569388,107.63023881,7.283,-2.433,0.0284,0.10,59.95
2026-06-15T17:09:25.380,176566,-6.97569388,107.63023881,7.282,-2.433,0.0353,0.13,59.94
2026-06-15T17:09:25.380,176576,-6.97569388,107.63023881,7.282,-2.433,0.0417,0.15,59.93
2026-06-15T17:09:25.381,176586,-6.97569389,107.63023880,7.281,-2.434,0.0463,0.17,59.93
2026-06-15T17:09:25.381,176596,-6.97569389,107.63023880,7.280,-2.434,0.0519,0.19,59.92
2026-06-15T17:09:25.382,176606,-6.97569389,107.63023879,7.280,-2.434,0.0583,0.21,59.92
2026-06-15T17:09:25.382,176616,-6.97569390,107.63023878,7.279,-2.435,0.0654,0.24,59.92
2026-06-15T17:09:25.383,176626,-6.97569390,107.63023877,7.278,-2.435,0.0720,0.26,59.91
2026-06-15T17:09:25.384,176636,-6.97569391,107.63023876,7.277,-2.436,0.0776,0.28,59.91
2026-06-15T17:09:25.384,176646,-6.97569391,107.63023875,7.276,-2.437,0.0831,0.30,59.90
2026-06-15T17:09:25.385,176656,-6.97569392,107.63023874,7.275,-2.437,0.0899,0.32,59.90
2026-06-15T17:09:25.385,176666,-6.97569393,107.63023873,7.273,-2.438,0.0966,0.35,59.90
2026-06-15T17:09:25.387,176676,-6.97569393,107.63023872,7.272,-2.439,0.1024,0.37,59.89
2026-06-15T17:09:25.388,176686,-6.97569394,107.63023871,7.270,-2.440,0.1077,0.39,59.89
2026-06-15T17:09:25.388,176696,-6.97569395,107.63023869,7.269,-2.441,0.1129,0.41,59.88
2026-06-15T17:09:25.389,176706,-6.97569396,107.63023868,7.267,-2.442,0.1201,0.43,59.88
2026-06-15T17:09:25.390,176716,-6.97569397,107.63023866,7.266,-2.443,0.1270,0.46,59.88
2026-06-15T17:09:25.390,176726,-6.97569398,107.63023865,7.264,-2.444,0.1326,0.48,59.87
2026-06-15T17:09:25.603,176736,-6.97569399,107.63023863,7.262,-2.445,0.1382,0.50,59.87
2026-06-15T17:09:25.604,176746,-6.97569400,107.63023861,7.260,-2.446,0.1437,0.52,59.87
2026-06-15T17:09:25.605,176756,-6.97569401,107.63023859,7.258,-2.447,0.1512,0.54,59.86
2026-06-15T17:09:25.606,176766,-6.97569402,107.63023857,7.256,-2.448,0.1574,0.57,59.86
2026-06-15T17:09:25.606,176776,-6.97569403,107.63023855,7.253,-2.450,0.1622,0.58,59.86
2026-06-15T17:09:25.607,176786,-6.97569404,107.63023853,7.251,-2.451,0.1670,0.60,59.85
2026-06-15T17:09:25.607,176796,-6.97569406,107.63023851,7.249,-2.452,0.1729,0.62,59.85
2026-06-15T17:09:25.608,176806,-6.97569407,107.63023849,7.246,-2.454,0.1805,0.65,59.84
2026-06-15T17:09:25.608,176816,-6.97569408,107.63023846,7.244,-2.455,0.1868,0.67,59.84
2026-06-15T17:09:25.609,176826,-6.97569410,107.63023844,7.241,-2.457,0.1925,0.69,59.83
2026-06-15T17:09:25.609,176836,-6.97569411,107.63023841,7.238,-2.459,0.1977,0.71,59.83
2026-06-15T17:09:25.610,176846,-6.97569413,107.63023839,7.235,-2.460,0.2043,0.74,59.83
2026-06-15T17:09:25.610,176856,-6.97569414,107.63023836,7.232,-2.462,0.2117,0.76,59.82
2026-06-15T17:09:25.611,176866,-6.97569416,107.63023833,7.229,-2.464,0.2171,0.78,59.82
2026-06-15T17:09:25.611,176876,-6.97569418,107.63023830,7.226,-2.466,0.2224,0.80,59.81
2026-06-15T17:09:25.612,176886,-6.97569419,107.63023827,7.222,-2.468,0.2273,0.82,59.81
2026-06-15T17:09:25.612,176896,-6.97569421,107.63023824,7.219,-2.470,0.2347,0.84,59.81
2026-06-15T17:09:25.613,176906,-6.97569423,107.63023821,7.216,-2.472,0.2411,0.87,59.80
2026-06-15T17:09:25.613,176916,-6.97569425,107.63023818,7.212,-2.474,0.2466,0.89,59.80
2026-06-15T17:09:25.614,176926,-6.97569427,107.63023814,7.208,-2.476,0.2522,0.91,59.79
2026-06-15T17:09:25.829,176936,-6.97569429,107.63023811,7.205,-2.478,0.2584,0.93,59.79
2026-06-15T17:09:25.831,176946,-6.97569431,107.63023807,7.201,-2.481,0.2659,0.96,59.78
2026-06-15T17:09:25.832,176956,-6.97569433,107.63023804,7.197,-2.483,0.2715,0.98,59.78
2026-06-15T17:09:25.832,176966,-6.97569435,107.63023800,7.193,-2.485,0.2770,1.00,59.77
2026-06-15T17:09:25.833,176976,-6.97569437,107.63023796,7.188,-2.488,0.2817,1.01,59.77
2026-06-15T17:09:25.833,176986,-6.97569440,107.63023792,7.184,-2.490,0.2885,1.04,59.77
2026-06-15T17:09:25.834,176996,-6.97569442,107.63023788,7.180,-2.493,0.2950,1.06,59.76
2026-06-15T17:09:25.835,177006,-6.97569444,107.63023784,7.175,-2.496,0.3009,1.08,59.76
2026-06-15T17:09:25.835,177016,-6.97569447,107.63023780,7.171,-2.498,0.3069,1.10,59.76
2026-06-15T17:09:25.836,177026,-6.97569482,107.63023718,7.103,-2.538,0.0083,0.03,59.75
2026-06-15T17:09:25.837,177036,-6.97569482,107.63023718,7.102,-2.538,0.0155,0.06,59.75
2026-06-15T17:09:25.838,177046,-6.97569483,107.63023718,7.102,-2.538,0.0213,0.08,59.75
2026-06-15T17:09:25.838,177056,-6.97569483,107.63023718,7.102,-2.538,0.0269,0.10,59.74
2026-06-15T17:09:25.839,177066,-6.97569483,107.63023717,7.101,-2.539,0.0322,0.12,59.74
2026-06-15T17:09:25.839,177076,-6.97569483,107.63023717,7.101,-2.539,0.0385,0.14,59.73
2026-06-15T17:09:25.839,177086,-6.97569484,107.63023716,7.100,-2.539,0.0453,0.16,59.73
2026-06-15T17:09:25.840,177096,-6.97569484,107.63023716,7.099,-2.540,0.0512,0.18,59.72
2026-06-15T17:09:25.840,177106,-6.97569484,107.63023715,7.099,-2.540,0.0572,0.21,59.72
2026-06-15T17:09:25.841,177116,-6.97569485,107.63023714,7.098,-2.541,0.0633,0.23,59.71
2026-06-15T17:09:25.841,177126,-6.97569485,107.63023713,7.097,-2.541,0.0706,0.25,59.71
2026-06-15T17:09:26.047,177136,-6.97569486,107.63023712,7.095,-2.542,0.0765,0.28,59.71
2026-06-15T17:09:26.049,177146,-6.97569487,107.63023711,7.094,-2.543,0.0824,0.30,59.70
2026-06-15T17:09:26.049,177156,-6.97569487,107.63023710,7.093,-2.543,0.0874,0.31,59.70
2026-06-15T17:09:26.050,177166,-6.97569488,107.63023708,7.091,-2.544,0.0935,0.34,59.69
2026-06-15T17:09:26.050,177176,-6.97569489,107.63023707,7.090,-2.545,0.1004,0.36,59.69
2026-06-15T17:09:26.051,177186,-6.97569490,107.63023705,7.088,-2.546,0.1059,0.38,59.68
2026-06-15T17:09:26.051,177196,-6.97569491,107.63023704,7.086,-2.547,0.1122,0.40,59.68
2026-06-15T17:09:26.052,177206,-6.97569492,107.63023702,7.085,-2.548,0.1179,0.42,59.67
2026-06-15T17:09:26.052,177216,-6.97569493,107.63023700,7.083,-2.549,0.1247,0.45,59.67
2026-06-15T17:09:26.053,177226,-6.97569494,107.63023699,7.081,-2.551,0.1309,0.47,59.66
2026-06-15T17:09:26.054,177236,-6.97569495,107.63023697,7.079,-2.552,0.1363,0.49,59.66
2026-06-15T17:09:26.055,177246,-6.97569496,107.63023695,7.076,-2.553,0.1414,0.51,59.66
2026-06-15T17:09:26.056,177256,-6.97569497,107.63023692,7.074,-2.555,0.1481,0.53,59.65
2026-06-15T17:09:26.057,177266,-6.97569499,107.63023690,7.071,-2.556,0.1538,0.55,59.65
2026-06-15T17:09:26.058,177276,-6.97569500,107.63023688,7.069,-2.558,0.1604,0.58,59.64
2026-06-15T17:09:26.058,177286,-6.97569501,107.63023686,7.066,-2.559,0.1658,0.60,59.64
2026-06-15T17:09:26.059,177296,-6.97569503,107.63023683,7.064,-2.561,0.1728,0.62,59.63
2026-06-15T17:09:26.059,177306,-6.97569504,107.63023680,7.061,-2.562,0.1794,0.65,59.63
2026-06-15T17:09:26.060,177316,-6.97569506,107.63023678,7.058,-2.564,0.1850,0.67,59.62
2026-06-15T17:09:26.060,177326,-6.97569508,107.63023675,7.055,-2.566,0.1906,0.69,59.62
2026-06-15T17:09:26.313,177336,-6.97569509,107.63023672,7.051,-2.568,0.1959,0.71,59.61
2026-06-15T17:09:26.315,177346,-6.97569511,107.63023669,7.048,-2.570,0.2030,0.73,59.61
2026-06-15T17:09:26.316,177356,-6.97569513,107.63023666,7.045,-2.572,0.2091,0.75,59.60
2026-06-15T17:09:26.318,177366,-6.97569329,107.63023975,7.386,-2.367,0.3400,1.22,59.17
2026-06-15T17:09:26.320,177376,-6.97569263,107.63024086,7.508,-2.294,0.3957,1.42,59.02
2026-06-15T17:09:26.321,177386,-6.97569266,107.63024081,7.503,-2.297,0.4025,1.45,59.01
2026-06-15T17:09:26.322,177396,-6.97569269,107.63024076,7.498,-2.301,0.4098,1.48,59.01
2026-06-15T17:09:26.323,177406,-6.97569272,107.63024071,7.492,-2.304,0.4154,1.50,59.01
2026-06-15T17:09:26.324,177416,-6.97569275,107.63024066,7.486,-2.307,0.4211,1.52,59.00
2026-06-15T17:09:26.325,177426,-6.97569278,107.63024061,7.481,-2.311,0.4260,1.53,59.00
2026-06-15T17:09:26.326,177436,-6.97569281,107.63024056,7.475,-2.314,0.4329,1.56,59.00
2026-06-15T17:09:26.327,177446,-6.97569285,107.63024051,7.469,-2.318,0.4391,1.58,58.99
2026-06-15T17:09:26.329,177456,-6.97569288,107.63024045,7.463,-2.322,0.4450,1.60,58.99
2026-06-15T17:09:26.330,177466,-6.97569291,107.63024040,7.457,-2.325,0.4509,1.62,58.99
2026-06-15T17:09:26.331,177476,-6.97569295,107.63024034,7.451,-2.329,0.4567,1.64,58.98
2026-06-15T17:09:26.332,177486,-6.97569298,107.63024028,7.445,-2.333,0.4642,1.67,58.98
2026-06-15T17:09:26.333,177496,-6.97569301,107.63024023,7.438,-2.337,0.4701,1.69,58.97
2026-06-15T17:09:26.335,177506,-6.97569305,107.63024017,7.432,-2.341,0.4752,1.71,58.97
2026-06-15T17:09:26.336,177516,-6.97569309,107.63024011,7.425,-2.345,0.4802,1.73,58.96
2026-06-15T17:09:26.338,177526,-6.97569348,107.63023945,7.352,-2.388,0.0104,0.04,58.94
2026-06-15T17:09:26.536,177537,-6.97569348,107.63023944,7.352,-2.388,0.0179,0.06,58.93
2026-06-15T17:09:26.537,177547,-6.97569348,107.63023944,7.352,-2.389,0.0239,0.09,58.92
2026-06-15T17:09:26.538,177557,-6.97569348,107.63023944,7.351,-2.389,0.0298,0.11,58.92
2026-06-15T17:09:26.538,177567,-6.97569349,107.63023943,7.351,-2.389,0.0351,0.13,58.92
2026-06-15T17:09:26.539,177577,-6.97569349,107.63023943,7.350,-2.389,0.0425,0.15,58.91
2026-06-15T17:09:26.539,177587,-6.97569349,107.63023942,7.350,-2.390,0.0492,0.18,58.91
2026-06-15T17:09:26.540,177597,-6.97569350,107.63023942,7.349,-2.390,0.0550,0.20,58.90
2026-06-15T17:09:26.540,177607,-6.97569350,107.63023941,7.348,-2.391,0.0601,0.22,58.90
2026-06-15T17:09:26.541,177617,-6.97569351,107.63023940,7.347,-2.391,0.0654,0.24,58.90
2026-06-15T17:09:26.541,177627,-6.97569351,107.63023939,7.346,-2.392,0.0730,0.26,58.89
2026-06-15T17:09:26.542,177637,-6.97569352,107.63023938,7.345,-2.393,0.0793,0.29,58.89
2026-06-15T17:09:26.543,177647,-6.97569352,107.63023937,7.344,-2.393,0.0852,0.31,58.88
2026-06-15T17:09:26.543,177657,-6.97569353,107.63023936,7.343,-2.394,0.0911,0.33,58.87
2026-06-15T17:09:26.544,177667,-6.97569354,107.63023935,7.341,-2.395,0.0978,0.35,58.87
2026-06-15T17:09:26.544,177677,-6.97569355,107.63023933,7.340,-2.396,0.1054,0.38,58.87
