wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T15:56:14.520,273093,-6.97590810,107.63028949,12.581,2.787,1.1957,4.30,355.60
2026-06-11T15:56:14.530,273103,-6.97590808,107.63028949,12.581,2.789,1.2016,4.33,355.61
2026-06-11T15:56:14.539,273113,-6.97590807,107.63028948,12.581,2.791,1.2085,4.35,355.65
2026-06-11T15:56:14.550,273123,-6.97590805,107.63028948,12.580,2.793,1.2166,4.38,355.70
2026-06-11T15:56:14.704,273133,-6.97590803,107.63028948,12.580,2.795,1.2248,4.41,355.76
2026-06-11T15:56:14.704,273143,-6.97590801,107.63028948,12.580,2.797,1.2329,4.44,355.84
2026-06-11T15:56:14.705,273153,-6.97590799,107.63028948,12.580,2.799,1.2418,4.47,355.94
2026-06-11T15:56:14.705,273163,-6.97590798,107.63028948,12.580,2.801,1.2519,4.51,356.05
2026-06-11T15:56:14.705,273173,-6.97590796,107.63028948,12.580,2.803,1.2620,4.54,356.16
2026-06-11T15:56:14.705,273183,-6.97590794,107.63028947,12.580,2.805,1.2716,4.58,356.26
2026-06-11T15:56:14.706,273193,-6.97590793,107.63028947,12.579,2.807,1.2810,4.61,356.35
2026-06-11T15:56:14.706,273203,-6.97590791,107.63028947,12.579,2.808,1.2902,4.64,356.43
2026-06-11T15:56:14.706,273213,-6.97590790,107.63028947,12.579,2.810,1.2985,4.67,356.47
2026-06-11T15:56:14.706,273223,-6.97590788,107.63028947,12.579,2.812,1.3055,4.70,356.48
2026-06-11T15:56:14.707,273233,-6.97590787,107.63028947,12.579,2.813,1.3122,4.72,356.45
2026-06-11T15:56:14.707,273243,-6.97590786,107.63028947,12.579,2.815,1.3184,4.75,356.38
2026-06-11T15:56:14.707,273253,-6.97590784,107.63028947,12.579,2.816,1.3248,4.77,356.29
2026-06-11T15:56:14.707,273263,-6.97590783,107.63028947,12.579,2.817,1.3315,4.79,356.19
2026-06-11T15:56:14.708,273273,-6.97590782,107.63028947,12.579,2.819,1.3392,4.82,356.10
2026-06-11T15:56:14.710,273283,-6.97590781,107.63028947,12.579,2.820,1.3481,4.85,356.02
2026-06-11T15:56:14.720,273293,-6.97590780,107.63028947,12.579,2.821,1.3572,4.89,355.97
2026-06-11T15:56:14.730,273303,-6.97590779,107.63028946,12.578,2.822,1.3650,4.91,355.94
2026-06-11T15:56:14.740,273313,-6.97590778,107.63028946,12.578,2.823,1.3713,4.94,355.93
2026-06-11T15:56:14.750,273323,-6.97590777,107.63028946,12.578,2.824,1.3774,4.96,355.95
2026-06-11T15:56:14.896,273333,-6.97590776,107.63028946,12.578,2.825,1.3842,4.98,355.98
2026-06-11T15:56:14.897,273343,-6.97590775,107.63028946,12.578,2.826,1.3910,5.01,356.01
2026-06-11T15:56:14.897,273353,-6.97590774,107.63028946,12.578,2.827,1.3983,5.03,356.04
2026-06-11T15:56:14.898,273363,-6.97590774,107.63028946,12.578,2.828,1.4067,5.06,356.07
2026-06-11T15:56:14.898,273373,-6.97590773,107.63028946,12.578,2.828,1.4161,5.10,356.10
2026-06-11T15:56:14.899,273383,-6.97590773,107.63028946,12.578,2.829,1.4262,5.13,356.11
2026-06-11T15:56:14.899,273393,-6.97590772,107.63028946,12.578,2.830,1.4367,5.17,356.12
2026-06-11T15:56:14.899,273403,-6.97590772,107.63028946,12.578,2.830,1.4472,5.21,356.12
2026-06-11T15:56:14.900,273413,-6.97590771,107.63028946,12.578,2.830,1.4577,5.25,356.13
2026-06-11T15:56:14.900,273423,-6.97590771,107.63028946,12.578,2.831,1.4679,5.28,356.14
2026-06-11T15:56:14.900,273433,-6.97590771,107.63028946,12.578,2.831,1.4776,5.32,356.16
2026-06-11T15:56:14.900,273443,-6.97590770,107.63028946,12.578,2.831,1.4868,5.35,356.17
2026-06-11T15:56:14.901,273453,-6.97590770,107.63028946,12.578,2.831,1.4962,5.39,356.18
2026-06-11T15:56:14.901,273463,-6.97590770,107.63028946,12.578,2.831,1.5063,5.42,356.19
2026-06-11T15:56:14.901,273473,-6.97590770,107.63028946,12.578,2.831,1.5159,5.46,356.18
2026-06-11T15:56:14.910,273483,-6.97590770,107.63028946,12.578,2.831,1.5242,5.49,356.17
2026-06-11T15:56:14.920,273493,-6.97590866,107.63028952,12.585,2.725,1.1225,4.04,356.15
2026-06-11T15:56:14.930,273503,-6.97590866,107.63028953,12.585,2.725,1.1306,4.07,356.12
2026-06-11T15:56:14.940,273513,-6.97590866,107.63028953,12.585,2.725,1.1381,4.10,356.08
2026-06-11T15:56:14.950,273523,-6.97590866,107.63028953,12.585,2.725,1.1446,4.12,356.05
2026-06-11T15:56:15.140,273533,-6.97590867,107.63028953,12.585,2.724,1.1514,4.15,356.02
2026-06-11T15:56:15.141,273543,-6.97590867,107.63028953,12.585,2.724,1.1586,4.17,356.00
2026-06-11T15:56:15.141,273553,-6.97590867,107.63028953,12.585,2.723,1.1655,4.20,355.97
2026-06-11T15:56:15.141,273563,-6.97590868,107.63028953,12.585,2.723,1.1720,4.22,355.95
2026-06-11T15:56:15.142,273573,-6.97590868,107.63028953,12.585,2.722,1.1781,4.24,355.94
2026-06-11T15:56:15.142,273583,-6.97590869,107.63028953,12.585,2.722,1.1843,4.26,355.93
2026-06-11T15:56:15.142,273593,-6.97590870,107.63028953,12.585,2.721,1.1900,4.28,355.94
2026-06-11T15:56:15.142,273603,-6.97590870,107.63028953,12.586,2.720,1.1959,4.31,355.97
2026-06-11T15:56:15.143,273613,-6.97590871,107.63028953,12.586,2.719,1.2034,4.33,356.01
2026-06-11T15:56:15.143,273623,-6.97590126,107.63029079,12.725,3.548,1.2560,4.52,1.33
2026-06-11T15:56:15.144,273633,-6.97589852,107.63029088,12.735,3.853,1.2843,4.62,2.20
2026-06-11T15:56:15.144,273643,-6.97589847,107.63029088,12.735,3.858,1.2913,4.65,2.24
2026-06-11T15:56:15.144,273653,-6.97589842,107.63029088,12.735,3.863,1.2978,4.67,2.27
2026-06-11T15:56:15.145,273663,-6.97589838,107.63029089,12.735,3.869,1.3043,4.70,2.29
2026-06-11T15:56:15.145,273673,-6.97589833,107.63029089,12.735,3.874,1.3103,4.72,2.30
2026-06-11T15:56:15.145,273683,-6.97589828,107.63029089,12.736,3.879,1.3175,4.74,2.32
2026-06-11T15:56:15.146,273693,-6.97589824,107.63029089,12.736,3.884,1.3265,4.78,2.33
2026-06-11T15:56:15.146,273703,-6.97589819,107.63029089,12.736,3.889,1.3361,4.81,2.34
2026-06-11T15:56:15.146,273713,-6.97589814,107.63029089,12.736,3.894,1.3454,4.84,2.36
2026-06-11T15:56:15.150,273723,-6.97589810,107.63029090,12.736,3.900,1.3544,4.88,2.40
2026-06-11T15:56:15.286,273733,-6.97589805,107.63029090,12.737,3.905,1.3627,4.91,2.43
2026-06-11T15:56:15.287,273743,-6.97589801,107.63029090,12.737,3.910,1.3704,4.93,2.45
2026-06-11T15:56:15.287,273753,-6.97589796,107.63029090,12.737,3.915,1.3777,4.96,2.47
2026-06-11T15:56:15.287,273763,-6.97589792,107.63029090,12.737,3.919,1.3852,4.99,2.47
2026-06-11T15:56:15.288,273774,-6.97589787,107.63029091,12.738,3.925,1.3938,5.02,2.47
2026-06-11T15:56:15.288,273784,-6.97589783,107.63029091,12.738,3.930,1.4023,5.05,2.46
2026-06-11T15:56:15.288,273794,-6.97589778,107.63029091,12.738,3.934,1.4121,5.08,2.46
2026-06-11T15:56:15.288,273804,-6.97589774,107.63029091,12.738,3.939,1.4232,5.12,2.47
2026-06-11T15:56:15.289,273814,-6.97589770,107.63029091,12.738,3.944,1.4333,5.16,2.49
2026-06-11T15:56:15.289,273824,-6.97589766,107.63029091,12.739,3.949,1.4420,5.19,2.53
2026-06-11T15:56:15.289,273834,-6.97589761,107.63029092,12.739,3.953,1.4508,5.22,2.57
2026-06-11T15:56:15.290,273844,-6.97589757,107.63029092,12.739,3.958,1.4606,5.26,2.63
2026-06-11T15:56:15.290,273854,-6.97589753,107.63029092,12.739,3.962,1.4710,5.30,2.68
2026-06-11T15:56:15.291,273864,-6.97589749,107.63029092,12.739,3.967,1.4826,5.34,2.73
2026-06-11T15:56:15.301,273874,-6.97589745,107.63029092,12.740,3.971,1.4949,5.38,2.78
2026-06-11T15:56:15.311,273884,-6.97589741,107.63029093,12.740,3.976,1.5067,5.42,2.83
2026-06-11T15:56:15.322,273894,-6.97589737,107.63029093,12.740,3.980,1.5177,5.46,2.88
2026-06-11T15:56:15.332,273904,-6.97589733,107.63029093,12.740,3.985,1.5289,5.50,2.93
2026-06-11T15:56:15.341,273914,-6.97589729,107.63029093,12.740,3.989,1.5394,5.54,2.98
2026-06-11T15:56:15.351,273924,-6.97589725,107.63029093,12.741,3.993,1.5484,5.57,3.02
2026-06-11T15:56:15.526,273934,-6.97589722,107.63029094,12.741,3.997,1.5566,5.60,3.06
2026-06-11T15:56:15.526,273944,-6.97589718,107.63029094,12.741,4.002,1.5660,5.64,3.08
2026-06-11T15:56:15.526,273954,-6.97589714,107.63029094,12.741,4.006,1.5762,5.67,3.11
2026-06-11T15:56:15.527,273964,-6.97589711,107.63029094,12.741,4.010,1.5870,5.71,3.13
2026-06-11T15:56:15.527,273974,-6.97589707,107.63029094,12.742,4.014,1.5985,5.75,3.14
2026-06-11T15:56:15.527,273984,-6.97589703,107.63029095,12.742,4.018,1.6081,5.79,3.14
2026-06-11T15:56:15.528,273994,-6.97589810,107.63029090,12.737,3.900,1.1211,4.04,3.15
2026-06-11T15:56:15.528,274004,-6.97589807,107.63029090,12.737,3.902,1.1270,4.06,3.18
2026-06-11T15:56:15.528,274014,-6.97589805,107.63029090,12.737,3.905,1.1354,4.09,3.21
2026-06-11T15:56:15.529,274024,-6.97589803,107.63029090,12.737,3.908,1.1443,4.12,3.25
2026-06-11T15:56:15.529,274034,-6.97589800,107.63029091,12.738,3.910,1.1528,4.15,3.30
2026-06-11T15:56:15.529,274044,-6.97589798,107.63029091,12.738,3.913,1.1621,4.18,3.38
2026-06-11T15:56:15.529,274054,-6.97589796,107.63029091,12.738,3.915,1.1720,4.22,3.46
2026-06-11T15:56:15.529,274064,-6.97589794,107.63029091,12.738,3.918,1.1799,4.25,3.53
2026-06-11T15:56:15.530,274074,-6.97589791,107.63029091,12.738,3.920,1.1868,4.27,3.60
2026-06-11T15:56:15.530,274084,-6.97589789,107.63029091,12.738,3.922,1.1948,4.30,3.65
2026-06-11T15:56:15.530,274094,-6.97589787,107.63029091,12.738,3.925,1.2029,4.33,3.65
2026-06-11T15:56:15.531,274104,-6.97589785,107.63029091,12.739,3.927,1.2092,4.35,3.62
2026-06-11T15:56:15.541,274114,-6.97589783,107.63029092,12.739,3.929,1.2154,4.38,3.58
2026-06-11T15:56:15.551,274124,-6.97589781,107.63029092,12.739,3.931,1.2250,4.41,3.53
2026-06-11T15:56:15.698,274134,-6.97589779,107.63029092,12.739,3.933,1.2369,4.45,3.47
2026-06-11T15:56:15.699,274144,-6.97589778,107.63029092,12.739,3.935,1.2463,4.49,3.42
2026-06-11T15:56:15.700,274154,-6.97589776,107.63029092,12.739,3.937,1.2538,4.51,3.39
2026-06-11T15:56:15.700,274164,-6.97589774,107.63029092,12.739,3.939,1.2615,4.54,3.37
2026-06-11T15:56:15.700,274174,-6.97589772,107.63029092,12.739,3.941,1.2686,4.57,3.36
2026-06-11T15:56:15.701,274184,-6.97589771,107.63029092,12.740,3.943,1.2743,4.59,3.35
2026-06-11T15:56:15.701,274194,-6.97589769,107.63029092,12.740,3.945,1.2804,4.61,3.34
2026-06-11T15:56:15.701,274204,-6.97589767,107.63029093,12.740,3.947,1.2880,4.64,3.31
2026-06-11T15:56:15.702,274214,-6.97589766,107.63029093,12.740,3.948,1.2950,4.66,3.26
2026-06-11T15:56:15.702,274224,-6.97589764,107.63029093,12.740,3.950,1.2999,4.68,3.21
2026-06-11T15:56:15.702,274234,-6.97589763,107.63029093,12.740,3.952,1.3052,4.70,3.18
2026-06-11T15:56:15.702,274244,-6.97589762,107.63029093,12.740,3.953,1.3120,4.72,3.16
2026-06-11T15:56:15.703,274254,-6.97589760,107.63029093,12.740,3.955,1.3192,4.75,3.15
2026-06-11T15:56:15.703,274264,-6.97589759,107.63029093,12.740,3.956,1.3265,4.78,3.16
2026-06-11T15:56:15.703,274274,-6.97589758,107.63029093,12.740,3.957,1.3357,4.81,3.19
2026-06-11T15:56:15.711,274284,-6.97589757,107.63029093,12.740,3.959,1.3469,4.85,3.21
2026-06-11T15:56:15.721,274294,-6.97589755,107.63029093,12.740,3.960,1.3567,4.88,3.21
2026-06-11T15:56:15.731,274304,-6.97589754,107.63029093,12.741,3.961,1.3642,4.91,3.21
2026-06-11T15:56:15.741,274314,-6.97589753,107.63029093,12.741,3.962,1.3716,4.94,3.19
2026-06-11T15:56:15.751,274324,-6.97589752,107.63029093,12.741,3.963,1.3793,4.97,3.16
2026-06-11T15:56:15.915,274334,-6.97589751,107.63029093,12.741,3.964,1.3873,4.99,3.13
2026-06-11T15:56:15.916,274344,-6.97589751,107.63029093,12.741,3.965,1.3961,5.03,3.10
2026-06-11T15:56:15.916,274354,-6.97589750,107.63029094,12.741,3.966,1.4057,5.06,3.07
2026-06-11T15:56:15.917,274364,-6.97589749,107.63029094,12.741,3.967,1.4164,5.10,3.05
2026-06-11T15:56:15.917,274374,-6.97589748,107.63029094,12.741,3.968,1.4272,5.14,3.02
2026-06-11T15:56:15.917,274384,-6.97589748,107.63029094,12.741,3.968,1.4374,5.17,3.00
2026-06-11T15:56:15.918,274394,-6.97589747,107.63029094,12.741,3.969,1.4463,5.21,2.98
2026-06-11T15:56:15.918,274404,-6.97589747,107.63029094,12.741,3.970,1.4535,5.23,2.95
2026-06-11T15:56:15.918,274414,-6.97589746,107.63029094,12.741,3.970,1.4605,5.26,2.91
2026-06-11T15:56:15.918,274424,-6.97589746,107.63029094,12.741,3.971,1.4679,5.28,2.88
2026-06-11T15:56:15.919,274434,-6.97589746,107.63029094,12.741,3.971,1.4756,5.31,2.85
2026-06-11T15:56:15.919,274444,-6.97589745,107.63029094,12.741,3.971,1.4835,5.34,2.82
2026-06-11T15:56:15.919,274454,-6.97589745,107.63029094,12.741,3.971,1.4911,5.37,2.80
2026-06-11T15:56:15.919,274464,-6.97589745,107.63029094,12.741,3.971,1.4990,5.40,2.80
2026-06-11T15:56:15.920,274474,-6.97589745,107.63029094,12.741,3.972,1.5066,5.42,2.80
2026-06-11T15:56:15.920,274484,-6.97589745,107.63029094,12.741,3.972,1.5120,5.44,2.82
2026-06-11T15:56:15.921,274494,-6.97589838,107.63029089,12.735,3.869,1.1197,4.03,2.83
2026-06-11T15:56:15.931,274504,-6.97589838,107.63029089,12.735,3.868,1.1269,4.06,2.82
2026-06-11T15:56:15.941,274514,-6.97589838,107.63029089,12.735,3.868,1.1333,4.08,2.79
2026-06-11T15:56:15.951,274524,-6.97589838,107.63029089,12.735,3.868,1.1385,4.10,2.75
2026-06-11T15:56:16.104,274534,-6.97589838,107.63029089,12.735,3.868,1.1440,4.12,2.72
2026-06-11T15:56:16.104,274544,-6.97589839,107.63029089,12.735,3.867,1.1495,4.14,2.68
2026-06-11T15:56:16.104,274554,-6.97589839,107.63029089,12.735,3.867,1.1542,4.16,2.63
2026-06-11T15:56:16.105,274564,-6.97589839,107.63029089,12.735,3.867,1.1587,4.17,2.60
2026-06-11T15:56:16.105,274574,-6.97589840,107.63029089,12.735,3.866,1.1646,4.19,2.59
2026-06-11T15:56:16.105,274584,-6.97589840,107.63029089,12.735,3.865,1.1708,4.21,2.58
2026-06-11T15:56:16.105,274594,-6.97589841,107.63029089,12.735,3.865,1.1755,4.23,2.58
2026-06-11T15:56:16.106,274604,-6.97589842,107.63029089,12.735,3.864,1.1794,4.25,2.59
2026-06-11T15:56:16.106,274614,-6.97589842,107.63029088,12.735,3.863,1.1850,4.27,2.61
2026-06-11T15:56:16.106,274624,-6.97589063,107.63029289,12.957,4.729,1.2379,4.46,7.50
2026-06-11T15:56:16.107,274634,-6.97588773,107.63029327,12.999,5.053,1.2631,4.55,8.23
2026-06-11T15:56:16.107,274644,-6.97588768,107.63029328,13.000,5.058,1.2660,4.56,8.28
2026-06-11T15:56:16.108,274654,-6.97588763,107.63029329,13.000,5.063,1.2712,4.58,8.34
2026-06-11T15:56:16.108,274664,-6.97588759,107.63029329,13.001,5.068,1.2792,4.60,8.40
2026-06-11T15:56:16.108,274674,-6.97588754,107.63029330,13.002,5.073,1.2877,4.64,8.49
2026-06-11T15:56:16.111,274684,-6.97588750,107.63029331,13.003,5.078,1.2959,4.67,8.60
2026-06-11T15:56:16.121,274694,-6.97588745,107.63029331,13.003,5.083,1.3053,4.70,8.73
2026-06-11T15:56:16.131,274704,-6.97588741,107.63029332,13.004,5.088,1.3153,4.73,8.84
2026-06-11T15:56:16.141,274714,-6.97588736,107.63029333,13.005,5.093,1.3241,4.77,8.94
2026-06-11T15:56:16.151,274724,-6.97588732,107.63029333,13.006,5.098,1.3323,4.80,9.02
2026-06-11T15:56:16.294,274734,-6.97588727,107.63029334,13.006,5.103,1.3413,4.83,9.07
2026-06-11T15:56:16.294,274744,-6.97588723,107.63029335,13.007,5.108,1.3498,4.86,9.07
2026-06-11T15:56:16.294,274754,-6.97588719,107.63029336,13.008,5.113,1.3569,4.88,9.03
2026-06-11T15:56:16.295,274764,-6.97588714,107.63029336,13.009,5.118,1.3646,4.91,8.97
2026-06-11T15:56:16.295,274774,-6.97588710,107.63029337,13.009,5.122,1.3739,4.95,8.90
2026-06-11T15:56:16.295,274784,-6.97588706,107.63029338,13.010,5.127,1.3840,4.98,8.82
2026-06-11T15:56:16.295,274794,-6.97588702,107.63029338,13.011,5.132,1.3934,5.02,8.73
2026-06-11T15:56:16.296,274804,-6.97588697,107.63029339,13.012,5.136,1.4024,5.05,8.66
2026-06-11T15:56:16.296,274814,-6.97588693,107.63029339,13.012,5.141,1.4115,5.08,8.61
2026-06-11T15:56:16.296,274824,-6.97588689,107.63029340,13.013,5.146,1.4202,5.11,8.56
2026-06-11T15:56:16.296,274834,-6.97588685,107.63029341,13.014,5.150,1.4279,5.14,8.52
2026-06-11T15:56:16.297,274844,-6.97588681,107.63029341,13.014,5.155,1.4355,5.17,8.51
2026-06-11T15:56:16.297,274854,-6.97588677,107.63029342,13.015,5.159,1.4440,5.20,8.53
2026-06-11T15:56:16.297,274864,-6.97588673,107.63029343,13.016,5.164,1.4533,5.23,8.55
2026-06-11T15:56:16.301,274874,-6.97588669,107.63029343,13.016,5.168,1.4622,5.26,8.59
2026-06-11T15:56:16.311,274884,-6.97588665,107.63029344,13.017,5.172,1.4703,5.29,8.65
2026-06-11T15:56:16.321,274894,-6.97588661,107.63029344,13.018,5.176,1.4795,5.33,8.73
2026-06-11T15:56:16.331,274904,-6.97588658,107.63029345,13.018,5.181,1.4894,5.36,8.81
2026-06-11T15:56:16.341,274914,-6.97588654,107.63029345,13.019,5.185,1.4981,5.39,8.87
2026-06-11T15:56:16.351,274924,-6.97588650,107.63029346,13.019,5.189,1.5071,5.43,8.93
2026-06-11T15:56:16.471,274934,-6.97588647,107.63029347,13.020,5.193,1.5172,5.46,8.97
2026-06-11T15:56:16.472,274944,-6.97588643,107.63029347,13.021,5.197,1.5269,5.50,8.99
2026-06-11T15:56:16.472,274954,-6.97588639,107.63029348,13.021,5.201,1.5353,5.53,8.98
2026-06-11T15:56:16.472,274964,-6.97588636,107.63029348,13.022,5.205,1.5428,5.55,8.95
2026-06-11T15:56:16.472,274974,-6.97588632,107.63029349,13.023,5.209,1.5499,5.58,8.90
2026-06-11T15:56:16.472,274984,-6.97588629,107.63029349,13.023,5.212,1.5567,5.60,8.83
2026-06-11T15:56:16.473,274994,-6.97588723,107.63029335,13.008,5.108,1.1207,4.03,8.75
2026-06-11T15:56:16.473,275004,-6.97588720,107.63029336,13.008,5.111,1.1271,4.06,8.66
2026-06-11T15:56:16.473,275014,-6.97588718,107.63029336,13.008,5.113,1.1341,4.08,8.57
2026-06-11T15:56:16.473,275024,-6.97588716,107.63029336,13.009,5.116,1.1405,4.11,8.49
2026-06-11T15:56:16.474,275034,-6.97588714,107.63029337,13.009,5.119,1.1471,4.13,8.45
2026-06-11T15:56:16.474,275044,-6.97588711,107.63029337,13.009,5.121,1.1546,4.16,8.44
2026-06-11T15:56:16.481,275054,-6.97588709,107.63029337,13.010,5.123,1.1624,4.18,8.46
2026-06-11T15:56:16.491,275064,-6.97588707,107.63029338,13.010,5.126,1.1687,4.21,8.51
2026-06-11T15:56:16.501,275074,-6.97588705,107.63029338,13.010,5.128,1.1733,4.22,8.58
2026-06-11T15:56:16.511,275084,-6.97588703,107.63029338,13.011,5.130,1.1786,4.24,8.66
2026-06-11T15:56:16.521,275094,-6.97588701,107.63029339,13.011,5.133,1.1852,4.27,8.74
2026-06-11T15:56:16.531,275104,-6.97588699,107.63029339,13.012,5.135,1.1916,4.29,8.81
2026-06-11T15:56:16.542,275114,-6.97588697,107.63029339,13.012,5.137,1.1969,4.31,8.85
2026-06-11T15:56:16.551,275124,-6.97588695,107.63029339,13.012,5.139,1.2019,4.33,8.87
2026-06-11T15:56:16.691,275134,-6.97588693,107.63029340,13.012,5.141,1.2070,4.35,8.86
2026-06-11T15:56:16.692,275144,-6.97588691,107.63029340,13.013,5.143,1.2114,4.36,8.83
2026-06-11T15:56:16.692,275154,-6.97588690,107.63029340,13.013,5.145,1.2161,4.38,8.77
2026-06-11T15:56:16.692,275164,-6.97588688,107.63029341,13.013,5.147,1.2228,4.40,8.72
2026-06-11T15:56:16.693,275174,-6.97588686,107.63029341,13.014,5.149,1.2304,4.43,8.65
2026-06-11T15:56:16.693,275184,-6.97588685,107.63029341,13.014,5.151,1.2378,4.46,8.59
2026-06-11T15:56:16.693,275194,-6.97588683,107.63029341,13.014,5.152,1.2448,4.48,8.52
2026-06-11T15:56:16.694,275204,-6.97588682,107.63029341,13.014,5.154,1.2520,4.51,8.47
2026-06-11T15:56:16.694,275214,-6.97588680,107.63029342,13.015,5.156,1.2587,4.53,8.41
2026-06-11T15:56:16.694,275224,-6.97588679,107.63029342,13.015,5.157,1.2645,4.55,8.37
2026-06-11T15:56:16.695,275234,-6.97588677,107.63029342,13.015,5.159,1.2706,4.57,8.35
2026-06-11T15:56:16.695,275244,-6.97588676,107.63029342,13.015,5.160,1.2779,4.60,8.36
2026-06-11T15:56:16.695,275254,-6.97588675,107.63029343,13.016,5.162,1.2859,4.63,8.37
2026-06-11T15:56:16.695,275264,-6.97588673,107.63029343,13.016,5.163,1.2944,4.66,8.40
2026-06-11T15:56:16.701,275274,-6.97588672,107.63029343,13.016,5.164,1.3032,4.69,8.45
2026-06-11T15:56:16.711,275284,-6.97588671,107.63029343,13.016,5.166,1.3126,4.73,8.53
2026-06-11T15:56:16.721,275294,-6.97588670,107.63029343,13.016,5.167,1.3228,4.76,8.62
2026-06-11T15:56:16.731,275304,-6.97588669,107.63029343,13.017,5.168,1.3335,4.80,8.71
2026-06-11T15:56:16.741,275314,-6.97588668,107.63029343,13.017,5.169,1.3437,4.84,8.81
2026-06-11T15:56:16.751,275324,-6.97588667,107.63029344,13.017,5.170,1.3540,4.87,8.93
2026-06-11T15:56:16.873,275334,-6.97588666,107.63029344,13.017,5.171,1.3652,4.91,9.04
2026-06-11T15:56:16.873,275344,-6.97588665,107.63029344,13.017,5.172,1.3761,4.95,9.12
2026-06-11T15:56:16.874,275354,-6.97588665,107.63029344,13.017,5.173,1.3858,4.99,9.19
2026-06-11T15:56:16.874,275364,-6.97588664,107.63029344,13.017,5.174,1.3959,5.03,9.24
2026-06-11T15:56:16.874,275374,-6.97588663,107.63029344,13.018,5.175,1.4065,5.06,9.27
2026-06-11T15:56:16.874,275384,-6.97588663,107.63029344,13.018,5.175,1.4155,5.10,9.25
2026-06-11T15:56:16.875,275394,-6.97588662,107.63029344,13.018,5.176,1.4225,5.12,9.20
2026-06-11T15:56:16.875,275404,-6.97588662,107.63029344,13.018,5.176,1.4296,5.15,9.15
2026-06-11T15:56:16.875,275414,-6.97588661,107.63029345,13.018,5.177,1.4367,5.17,9.08
2026-06-11T15:56:16.875,275424,-6.97588661,107.63029345,13.018,5.177,1.4436,5.20,9.00
2026-06-11T15:56:16.876,275434,-6.97588660,107.63029345,13.018,5.178,1.4507,5.22,8.93
2026-06-11T15:56:16.876,275444,-6.97588660,107.63029345,13.018,5.178,1.4577,5.25,8.86
2026-06-11T15:56:16.881,275454,-6.97588660,107.63029345,13.018,5.178,1.4650,5.27,8.81
2026-06-11T15:56:16.891,275464,-6.97588660,107.63029345,13.018,5.178,1.4722,5.30,8.77
2026-06-11T15:56:16.901,275474,-6.97588660,107.63029345,13.018,5.178,1.4781,5.32,8.74
2026-06-11T15:56:16.911,275484,-6.97588660,107.63029345,13.018,5.178,1.4828,5.34,8.72
2026-06-11T15:56:16.921,275494,-6.97588745,107.63029331,13.003,5.084,1.1190,4.03,8.71
2026-06-11T15:56:16.931,275504,-6.97588745,107.63029331,13.003,5.084,1.1254,4.05,8.70
2026-06-11T15:56:16.941,275514,-6.97588745,107.63029331,13.003,5.083,1.1330,4.08,8.72
