wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:41:10.342,18089,-6.97573080,107.63022640,-0.967,0.319,0.1106,0.40,52.92
2026-06-15T16:41:10.342,18099,-6.97573082,107.63022638,-0.970,0.316,0.1154,0.42,52.92
2026-06-15T16:41:10.342,18109,-6.97573084,107.63022635,-0.973,0.314,0.1187,0.43,52.91
2026-06-15T16:41:10.343,18119,-6.97573087,107.63022632,-0.977,0.311,0.1221,0.44,52.91
2026-06-15T16:41:10.343,18129,-6.97573089,107.63022629,-0.980,0.309,0.1272,0.46,52.90
2026-06-15T16:41:10.344,18139,-6.97573091,107.63022626,-0.984,0.306,0.1318,0.47,52.90
2026-06-15T16:41:10.344,18149,-6.97573094,107.63022622,-0.987,0.303,0.1349,0.49,52.89
2026-06-15T16:41:10.344,18159,-6.97573096,107.63022619,-0.991,0.300,0.1381,0.50,52.89
2026-06-15T16:41:10.344,18170,-6.97573099,107.63022615,-0.995,0.297,0.1430,0.51,52.89
2026-06-15T16:41:10.354,18180,-6.97573102,107.63022611,-0.999,0.294,0.1478,0.53,52.88
2026-06-15T16:41:10.364,18190,-6.97573105,107.63022608,-1.003,0.291,0.1512,0.54,52.88
2026-06-15T16:41:10.374,18200,-6.97573108,107.63022604,-1.007,0.288,0.1547,0.56,52.87
2026-06-15T16:41:10.384,18210,-6.97573111,107.63022600,-1.012,0.285,0.1598,0.58,52.87
2026-06-15T16:41:10.394,18220,-6.97573114,107.63022596,-1.016,0.281,0.1645,0.59,52.87
2026-06-15T16:41:10.404,18230,-6.97573117,107.63022592,-1.021,0.278,0.1675,0.60,52.86
2026-06-15T16:41:10.414,18240,-6.97573120,107.63022588,-1.025,0.274,0.1709,0.62,52.86
2026-06-15T16:41:10.424,18250,-6.97573123,107.63022583,-1.030,0.270,0.1756,0.63,52.85
2026-06-15T16:41:10.561,18260,-6.97573127,107.63022579,-1.035,0.267,0.1800,0.65,52.85
2026-06-15T16:41:10.561,18270,-6.97573130,107.63022574,-1.040,0.263,0.1831,0.66,52.85
2026-06-15T16:41:10.562,18280,-6.97573134,107.63022570,-1.045,0.259,0.1870,0.67,52.84
2026-06-15T16:41:10.562,18290,-6.97573137,107.63022565,-1.050,0.255,0.1919,0.69,52.84
2026-06-15T16:41:10.563,18300,-6.97573141,107.63022560,-1.056,0.251,0.1963,0.71,52.83
2026-06-15T16:41:10.564,18310,-6.97573145,107.63022555,-1.061,0.247,0.1991,0.72,52.83
2026-06-15T16:41:10.564,18320,-6.97573149,107.63022550,-1.067,0.242,0.2026,0.73,52.83
2026-06-15T16:41:10.565,18330,-6.97573153,107.63022545,-1.073,0.238,0.2073,0.75,52.82
2026-06-15T16:41:10.565,18340,-6.97573157,107.63022540,-1.079,0.233,0.2118,0.76,52.82
2026-06-15T16:41:10.565,18350,-6.97573161,107.63022534,-1.085,0.229,0.2149,0.77,52.81
2026-06-15T16:41:10.566,18360,-6.97573165,107.63022529,-1.091,0.224,0.2191,0.79,52.81
2026-06-15T16:41:10.566,18371,-6.97573170,107.63022522,-1.097,0.219,0.2247,0.81,52.80
2026-06-15T16:41:10.566,18381,-6.97573174,107.63022517,-1.104,0.214,0.2289,0.82,52.80
2026-06-15T16:41:10.567,18391,-6.97573205,107.63022476,-1.149,0.180,0.0047,0.02,52.79
2026-06-15T16:41:10.575,18401,-6.97573205,107.63022476,-1.149,0.180,0.0085,0.03,52.79
2026-06-15T16:41:10.585,18411,-6.97573205,107.63022475,-1.149,0.180,0.0133,0.05,52.78
2026-06-15T16:41:10.595,18421,-6.97573205,107.63022475,-1.150,0.180,0.0174,0.06,52.78
2026-06-15T16:41:10.605,18431,-6.97573206,107.63022474,-1.150,0.179,0.0206,0.07,52.77
2026-06-15T16:41:10.615,18441,-6.97573206,107.63022474,-1.151,0.179,0.0256,0.09,52.77
2026-06-15T16:41:10.625,18451,-6.97573207,107.63022473,-1.152,0.178,0.0298,0.11,52.77
2026-06-15T16:41:10.747,18461,-6.97573207,107.63022472,-1.153,0.177,0.0323,0.12,52.76
2026-06-15T16:41:10.748,18471,-6.97573208,107.63022471,-1.154,0.177,0.0360,0.13,52.76
2026-06-15T16:41:10.748,18481,-6.97573209,107.63022470,-1.155,0.176,0.0408,0.15,52.75
2026-06-15T16:41:10.748,18491,-6.97573209,107.63022469,-1.156,0.175,0.0450,0.16,52.75
2026-06-15T16:41:10.749,18501,-6.97573210,107.63022468,-1.157,0.174,0.0481,0.17,52.74
2026-06-15T16:41:10.749,18511,-6.97573211,107.63022467,-1.159,0.173,0.0523,0.19,52.74
2026-06-15T16:41:10.749,18521,-6.97573212,107.63022465,-1.160,0.172,0.0574,0.21,52.74
2026-06-15T16:41:10.749,18531,-6.97573214,107.63022464,-1.162,0.170,0.0617,0.22,52.73
2026-06-15T16:41:10.750,18541,-6.97573215,107.63022462,-1.164,0.169,0.0645,0.23,52.73
2026-06-15T16:41:10.750,18551,-6.97573216,107.63022460,-1.166,0.167,0.0682,0.25,52.72
2026-06-15T16:41:10.750,18561,-6.97573218,107.63022459,-1.168,0.166,0.0731,0.26,52.72
2026-06-15T16:41:10.750,18571,-6.97573219,107.63022457,-1.170,0.164,0.0773,0.28,52.72
2026-06-15T16:41:10.755,18581,-6.97573221,107.63022455,-1.172,0.162,0.0805,0.29,52.71
2026-06-15T16:41:10.765,18591,-6.97573222,107.63022452,-1.175,0.161,0.0849,0.31,52.71
2026-06-15T16:41:10.775,18601,-6.97573224,107.63022450,-1.177,0.159,0.0901,0.32,52.70
2026-06-15T16:41:10.785,18611,-6.97573226,107.63022448,-1.180,0.157,0.0941,0.34,52.70
2026-06-15T16:41:10.795,18621,-6.97573228,107.63022445,-1.183,0.155,0.0970,0.35,52.70
2026-06-15T16:41:10.805,18631,-6.97573230,107.63022443,-1.186,0.152,0.1007,0.36,52.69
2026-06-15T16:41:10.815,18641,-6.97573232,107.63022440,-1.189,0.150,0.1053,0.38,52.69
2026-06-15T16:41:10.825,18651,-6.97573234,107.63022437,-1.192,0.148,0.1092,0.39,52.68
2026-06-15T16:41:10.948,18661,-6.97573236,107.63022434,-1.195,0.145,0.1124,0.40,52.68
2026-06-15T16:41:10.949,18671,-6.97573238,107.63022431,-1.198,0.143,0.1170,0.42,52.68
2026-06-15T16:41:10.949,18681,-6.97573241,107.63022428,-1.202,0.140,0.1220,0.44,52.67
2026-06-15T16:41:10.949,18691,-6.97573243,107.63022425,-1.205,0.137,0.1259,0.45,52.67
2026-06-15T16:41:10.950,18701,-6.97573246,107.63022421,-1.209,0.134,0.1286,0.46,52.66
2026-06-15T16:41:10.950,18711,-6.97573249,107.63022418,-1.213,0.131,0.1327,0.48,52.66
2026-06-15T16:41:10.950,18721,-6.97573251,107.63022414,-1.217,0.128,0.1371,0.49,52.65
2026-06-15T16:41:10.950,18731,-6.97573254,107.63022410,-1.221,0.125,0.1410,0.51,52.65
2026-06-15T16:41:10.951,18741,-6.97573257,107.63022407,-1.225,0.122,0.1442,0.52,52.65
2026-06-15T16:41:10.951,18751,-6.97573260,107.63022403,-1.230,0.119,0.1488,0.54,52.64
2026-06-15T16:41:10.951,18761,-6.97573263,107.63022399,-1.234,0.115,0.1539,0.55,52.64
2026-06-15T16:41:10.951,18771,-6.97573266,107.63022395,-1.239,0.112,0.1578,0.57,52.63
2026-06-15T16:41:10.955,18781,-6.97573270,107.63022390,-1.243,0.108,0.1604,0.58,52.63
2026-06-15T16:41:10.965,18791,-6.97573273,107.63022386,-1.248,0.104,0.1644,0.59,52.63
2026-06-15T16:41:10.975,18801,-6.97573276,107.63022381,-1.253,0.101,0.1692,0.61,52.62
2026-06-15T16:41:10.985,18811,-6.97573280,107.63022377,-1.258,0.097,0.1731,0.62,52.62
2026-06-15T16:41:10.995,18821,-6.97573283,107.63022372,-1.263,0.093,0.1759,0.63,52.61
2026-06-15T16:41:11.005,18831,-6.97573287,107.63022367,-1.269,0.089,0.1805,0.65,52.61
2026-06-15T16:41:11.015,18841,-6.97573291,107.63022362,-1.274,0.084,0.1854,0.67,52.61
2026-06-15T16:41:11.025,18851,-6.97573295,107.63022357,-1.280,0.080,0.1894,0.68,52.60
2026-06-15T16:41:11.181,18861,-6.97573299,107.63022352,-1.285,0.076,0.1922,0.69,52.60
2026-06-15T16:41:11.182,18871,-6.97573303,107.63022347,-1.291,0.071,0.1965,0.71,52.60
2026-06-15T16:41:11.182,18881,-6.97573307,107.63022341,-1.297,0.067,0.2012,0.72,52.59
2026-06-15T16:41:11.182,18891,-6.97573335,107.63022304,-1.338,0.035,0.0056,0.02,52.59
2026-06-15T16:41:11.183,18901,-6.97573335,107.63022304,-1.339,0.035,0.0089,0.03,52.58
2026-06-15T16:41:11.183,18911,-6.97573335,107.63022304,-1.339,0.035,0.0137,0.05,52.58
2026-06-15T16:41:11.183,18921,-6.97573336,107.63022303,-1.339,0.034,0.0187,0.07,52.57
2026-06-15T16:41:11.183,18931,-6.97573336,107.63022303,-1.340,0.034,0.0222,0.08,52.57
2026-06-15T16:41:11.184,18941,-6.97573337,107.63022302,-1.341,0.033,0.0250,0.09,52.56
2026-06-15T16:41:11.184,18951,-6.97573337,107.63022301,-1.342,0.033,0.0289,0.10,52.56
2026-06-15T16:41:11.184,18961,-6.97573338,107.63022300,-1.343,0.032,0.0332,0.12,52.55
2026-06-15T16:41:11.184,18971,-6.97573339,107.63022299,-1.344,0.031,0.0370,0.13,52.55
2026-06-15T16:41:11.185,18981,-6.97573339,107.63022298,-1.345,0.030,0.0400,0.14,52.55
2026-06-15T16:41:11.185,18991,-6.97573340,107.63022297,-1.346,0.029,0.0446,0.16,52.54
2026-06-15T16:41:11.185,19003,-6.97573009,107.63022518,-1.103,0.398,0.0682,0.25,44.48
2026-06-15T16:41:11.187,19014,-6.97572886,107.63022600,-1.012,0.534,0.0812,0.29,41.51
2026-06-15T16:41:11.199,19024,-6.97572888,107.63022598,-1.014,0.532,0.0840,0.30,41.50
2026-06-15T16:41:11.208,19034,-6.97572890,107.63022596,-1.016,0.530,0.0879,0.32,41.50
2026-06-15T16:41:11.219,19044,-6.97572893,107.63022594,-1.018,0.527,0.0925,0.33,41.49
2026-06-15T16:41:11.230,19055,-6.97572895,107.63022592,-1.020,0.525,0.0965,0.35,41.49
2026-06-15T16:41:11.364,19066,-6.97572898,107.63022590,-1.023,0.522,0.1001,0.36,41.48
2026-06-15T16:41:11.365,19076,-6.97572900,107.63022588,-1.025,0.519,0.1049,0.38,41.48
2026-06-15T16:41:11.365,19087,-6.97572903,107.63022585,-1.028,0.516,0.1107,0.40,41.47
2026-06-15T16:41:11.365,19097,-6.97572905,107.63022583,-1.030,0.513,0.1138,0.41,41.47
2026-06-15T16:41:11.365,19107,-6.97572908,107.63022581,-1.033,0.510,0.1177,0.42,41.46
2026-06-15T16:41:11.366,19117,-6.97572911,107.63022578,-1.036,0.507,0.1222,0.44,41.46
2026-06-15T16:41:11.366,19128,-6.97572914,107.63022575,-1.039,0.503,0.1267,0.46,41.46
2026-06-15T16:41:11.366,19139,-6.97572918,107.63022572,-1.042,0.499,0.1306,0.47,41.45
2026-06-15T16:41:11.367,19149,-6.97572921,107.63022570,-1.045,0.496,0.1357,0.49,41.45
2026-06-15T16:41:11.367,19159,-6.97572924,107.63022567,-1.049,0.492,0.1408,0.51,41.44
2026-06-15T16:41:11.367,19170,-6.97572928,107.63022563,-1.052,0.488,0.1450,0.52,41.44
2026-06-15T16:41:11.367,19180,-6.97572932,107.63022560,-1.056,0.484,0.1477,0.53,41.44
2026-06-15T16:41:11.367,19190,-6.97572935,107.63022557,-1.059,0.480,0.1518,0.55,41.43
2026-06-15T16:41:11.374,19200,-6.97572939,107.63022554,-1.063,0.476,0.1562,0.56,41.43
2026-06-15T16:41:11.384,19210,-6.97572943,107.63022551,-1.066,0.471,0.1602,0.58,41.43
2026-06-15T16:41:11.394,19220,-6.97572947,107.63022547,-1.070,0.467,0.1635,0.59,41.42
2026-06-15T16:41:11.404,19230,-6.97572951,107.63022544,-1.074,0.463,0.1680,0.60,41.42
2026-06-15T16:41:11.414,19240,-6.97572955,107.63022540,-1.078,0.458,0.1729,0.62,41.41
2026-06-15T16:41:11.424,19250,-6.97572959,107.63022536,-1.082,0.453,0.1766,0.64,41.41
2026-06-15T16:41:11.436,19260,-6.97572963,107.63022532,-1.086,0.448,0.1795,0.65,41.41
2026-06-15T16:41:11.568,19270,-6.97572968,107.63022529,-1.091,0.443,0.1835,0.66,41.40
2026-06-15T16:41:11.569,19280,-6.97572972,107.63022525,-1.095,0.438,0.1879,0.68,41.40
2026-06-15T16:41:11.569,19290,-6.97572977,107.63022521,-1.099,0.433,0.1915,0.69,41.40
2026-06-15T16:41:11.569,19300,-6.97572982,107.63022516,-1.104,0.428,0.1947,0.70,41.39
2026-06-15T16:41:11.569,19310,-6.97572987,107.63022512,-1.109,0.423,0.1992,0.72,41.39
2026-06-15T16:41:11.569,19320,-6.97572992,107.63022508,-1.113,0.417,0.2043,0.74,41.38
2026-06-15T16:41:11.570,19330,-6.97572997,107.63022503,-1.118,0.411,0.2082,0.75,41.38
2026-06-15T16:41:11.570,19340,-6.97573002,107.63022499,-1.123,0.406,0.2112,0.76,41.38
2026-06-15T16:41:11.570,19350,-6.97573007,107.63022494,-1.128,0.400,0.2153,0.77,41.37
2026-06-15T16:41:11.570,19360,-6.97573012,107.63022490,-1.134,0.394,0.2197,0.79,41.37
2026-06-15T16:41:11.570,19370,-6.97573018,107.63022485,-1.139,0.388,0.2235,0.80,41.36
2026-06-15T16:41:11.571,19380,-6.97573024,107.63022480,-1.144,0.382,0.2266,0.82,41.36
2026-06-15T16:41:11.571,19390,-6.97573061,107.63022446,-1.181,0.340,0.0064,0.02,41.34
2026-06-15T16:41:11.574,19400,-6.97573061,107.63022446,-1.181,0.340,0.0116,0.04,41.34
2026-06-15T16:41:11.584,19410,-6.97573061,107.63022446,-1.182,0.340,0.0157,0.06,41.33
2026-06-15T16:41:11.595,19420,-6.97573062,107.63022446,-1.182,0.339,0.0188,0.07,41.33
2026-06-15T16:41:11.604,19430,-6.97573062,107.63022445,-1.183,0.339,0.0227,0.08,41.32
2026-06-15T16:41:11.614,19440,-6.97573063,107.63022445,-1.183,0.338,0.0271,0.10,41.32
2026-06-15T16:41:11.624,19450,-6.97573064,107.63022444,-1.184,0.337,0.0310,0.11,41.31
2026-06-15T16:41:11.635,19460,-6.97573064,107.63022443,-1.185,0.336,0.0346,0.12,41.31
2026-06-15T16:41:11.757,19470,-6.97573065,107.63022442,-1.186,0.335,0.0392,0.14,41.30
2026-06-15T16:41:11.758,19480,-6.97573066,107.63022441,-1.187,0.334,0.0440,0.16,41.30
2026-06-15T16:41:11.758,19490,-6.97573067,107.63022440,-1.188,0.333,0.0482,0.17,41.29
2026-06-15T16:41:11.759,19500,-6.97573069,107.63022439,-1.189,0.331,0.0513,0.18,41.29
2026-06-15T16:41:11.759,19510,-6.97573070,107.63022438,-1.190,0.330,0.0551,0.20,41.28
2026-06-15T16:41:11.759,19520,-6.97573072,107.63022437,-1.192,0.328,0.0594,0.21,41.28
2026-06-15T16:41:11.760,19530,-6.97573073,107.63022436,-1.193,0.327,0.0633,0.23,41.28
2026-06-15T16:41:11.760,19540,-6.97573075,107.63022434,-1.195,0.325,0.0665,0.24,41.27
2026-06-15T16:41:11.760,19550,-6.97573076,107.63022433,-1.197,0.323,0.0705,0.25,41.27
2026-06-15T16:41:11.761,19560,-6.97573078,107.63022431,-1.198,0.321,0.0751,0.27,41.26
2026-06-15T16:41:11.761,19570,-6.97573080,107.63022429,-1.200,0.319,0.0792,0.29,41.26
2026-06-15T16:41:11.761,19580,-6.97573082,107.63022427,-1.202,0.316,0.0819,0.29,41.26
2026-06-15T16:41:11.764,19590,-6.97573084,107.63022426,-1.204,0.314,0.0856,0.31,41.25
2026-06-15T16:41:11.774,19600,-6.97573087,107.63022424,-1.207,0.311,0.0898,0.32,41.25
2026-06-15T16:41:11.784,19610,-6.97573089,107.63022422,-1.209,0.309,0.0934,0.34,41.25
2026-06-15T16:41:11.795,19620,-6.97573091,107.63022419,-1.211,0.306,0.0963,0.35,41.24
2026-06-15T16:41:11.804,19630,-6.97573094,107.63022417,-1.214,0.303,0.1009,0.36,41.24
2026-06-15T16:41:11.815,19640,-6.97573096,107.63022415,-1.216,0.300,0.1057,0.38,41.24
2026-06-15T16:41:11.824,19650,-6.97573099,107.63022412,-1.219,0.297,0.1100,0.40,41.24
2026-06-15T16:41:11.834,19660,-6.97573102,107.63022410,-1.222,0.294,0.1132,0.41,41.23
2026-06-15T16:41:11.963,19670,-6.97573105,107.63022407,-1.224,0.291,0.1171,0.42,41.23
2026-06-15T16:41:11.964,19680,-6.97573108,107.63022405,-1.227,0.288,0.1215,0.44,41.23
2026-06-15T16:41:11.965,19690,-6.97573111,107.63022402,-1.231,0.284,0.1259,0.45,41.22
2026-06-15T16:41:11.965,19700,-6.97573115,107.63022399,-1.234,0.280,0.1294,0.47,41.22
2026-06-15T16:41:11.966,19710,-6.97573118,107.63022396,-1.237,0.277,0.1339,0.48,41.22
2026-06-15T16:41:11.967,19720,-6.97573122,107.63022393,-1.240,0.273,0.1390,0.50,41.21
2026-06-15T16:41:11.967,19730,-6.97573125,107.63022390,-1.244,0.269,0.1436,0.52,41.21
2026-06-15T16:41:11.967,19740,-6.97573129,107.63022386,-1.248,0.264,0.1470,0.53,41.21
2026-06-15T16:41:11.968,19750,-6.97573133,107.63022383,-1.251,0.260,0.1507,0.54,41.20
2026-06-15T16:41:11.968,19760,-6.97573137,107.63022379,-1.255,0.256,0.1554,0.56,41.20
2026-06-15T16:41:11.968,19770,-6.97573141,107.63022376,-1.259,0.251,0.1596,0.57,41.19
2026-06-15T16:41:11.969,19780,-6.97573145,107.63022372,-1.263,0.246,0.1626,0.59,41.19
2026-06-15T16:41:11.969,19790,-6.97573149,107.63022368,-1.268,0.242,0.1670,0.60,41.18
2026-06-15T16:41:11.974,19800,-6.97573154,107.63022364,-1.272,0.237,0.1720,0.62,41.18
2026-06-15T16:41:11.984,19810,-6.97573158,107.63022360,-1.276,0.232,0.1764,0.63,41.18
2026-06-15T16:41:11.994,19820,-6.97573163,107.63022356,-1.281,0.227,0.1793,0.65,41.17
2026-06-15T16:41:12.004,19830,-6.97573168,107.63022352,-1.285,0.221,0.1831,0.66,41.17
2026-06-15T16:41:12.014,19840,-6.97573173,107.63022348,-1.290,0.216,0.1872,0.67,41.16
2026-06-15T16:41:12.024,19850,-6.97573178,107.63022343,-1.295,0.210,0.1912,0.69,41.16
2026-06-15T16:41:12.034,19860,-6.97573183,107.63022339,-1.300,0.205,0.1944,0.70,41.15
2026-06-15T16:41:12.164,19870,-6.97573188,107.63022334,-1.305,0.199,0.1984,0.71,41.15
2026-06-15T16:41:12.164,19880,-6.97573193,107.63022330,-1.310,0.193,0.2031,0.73,41.14
2026-06-15T16:41:12.165,19890,-6.97573228,107.63022299,-1.344,0.154,0.0057,0.02,41.14
2026-06-15T16:41:12.165,19900,-6.97573229,107.63022298,-1.345,0.153,0.0087,0.03,41.13
2026-06-15T16:41:12.165,19910,-6.97573229,107.63022298,-1.345,0.153,0.0120,0.04,41.13
2026-06-15T16:41:12.166,19920,-6.97573229,107.63022298,-1.345,0.153,0.0160,0.06,41.12
2026-06-15T16:41:12.166,19930,-6.97573230,107.63022297,-1.346,0.152,0.0198,0.07,41.12
2026-06-15T16:41:12.166,19940,-6.97573230,107.63022297,-1.346,0.152,0.0228,0.08,41.11
2026-06-15T16:41:12.166,19950,-6.97573231,107.63022296,-1.347,0.151,0.0267,0.10,41.11
2026-06-15T16:41:12.167,19960,-6.97573232,107.63022296,-1.348,0.150,0.0315,0.11,41.11
2026-06-15T16:41:12.167,19970,-6.97573233,107.63022295,-1.348,0.149,0.0364,0.13,41.10
2026-06-15T16:41:12.167,19980,-6.97573234,107.63022294,-1.349,0.148,0.0393,0.14,41.10
2026-06-15T16:41:12.167,19990,-6.97573235,107.63022293,-1.351,0.147,0.0431,0.16,41.10
2026-06-15T16:41:12.174,20000,-6.97573236,107.63022292,-1.352,0.145,0.0474,0.17,41.09
2026-06-15T16:41:12.184,20010,-6.97572867,107.63022454,-1.173,0.556,0.0727,0.26,33.01
2026-06-15T16:41:12.194,20020,-6.97572731,107.63022514,-1.106,0.707,0.0859,0.31,30.06
2026-06-15T16:41:12.204,20030,-6.97572734,107.63022513,-1.108,0.704,0.0902,0.32,30.06
2026-06-15T16:41:12.214,20040,-6.97572736,107.63022511,-1.110,0.701,0.0955,0.34,30.06
2026-06-15T16:41:12.224,20050,-6.97572739,107.63022510,-1.111,0.698,0.1006,0.36,30.06
2026-06-15T16:41:12.234,20060,-6.97572742,107.63022508,-1.113,0.695,0.1042,0.38,30.05
2026-06-15T16:41:12.363,20070,-6.97572745,107.63022507,-1.115,0.691,0.1081,0.39,30.05
2026-06-15T16:41:12.363,20080,-6.97572748,107.63022505,-1.117,0.688,0.1125,0.41,30.04
2026-06-15T16:41:12.364,20090,-6.97572751,107.63022503,-1.119,0.684,0.1170,0.42,30.04
2026-06-15T16:41:12.365,20100,-6.97572755,107.63022501,-1.121,0.681,0.1203,0.43,30.04
2026-06-15T16:41:12.365,20110,-6.97572758,107.63022499,-1.123,0.677,0.1246,0.45,30.04
2026-06-15T16:41:12.366,20120,-6.97572762,107.63022497,-1.125,0.673,0.1296,0.47,30.03
2026-06-15T16:41:12.367,20130,-6.97572765,107.63022495,-1.128,0.669,0.1328,0.48,30.02
2026-06-15T16:41:12.368,20140,-6.97572769,107.63022493,-1.130,0.664,0.1361,0.49,30.02
2026-06-15T16:41:12.368,20150,-6.97572773,107.63022491,-1.133,0.660,0.1398,0.50,30.01
2026-06-15T16:41:12.368,20160,-6.97572777,107.63022488,-1.135,0.656,0.1442,0.52,30.01
2026-06-15T16:41:12.369,20170,-6.97572781,107.63022486,-1.138,0.651,0.1473,0.53,30.00
2026-06-15T16:41:12.369,20180,-6.97572786,107.63022484,-1.140,0.646,0.1508,0.54,30.00
2026-06-15T16:41:12.369,20190,-6.97572790,107.63022481,-1.143,0.641,0.1551,0.56,29.99
2026-06-15T16:41:12.374,20200,-6.97572794,107.63022478,-1.146,0.636,0.1595,0.57,29.99
2026-06-15T16:41:12.384,20210,-6.97572799,107.63022476,-1.149,0.631,0.1627,0.59,29.99
2026-06-15T16:41:12.394,20220,-6.97572804,107.63022473,-1.152,0.626,0.1659,0.60,29.98
2026-06-15T16:41:12.404,20230,-6.97572809,107.63022470,-1.155,0.621,0.1700,0.61,29.97
2026-06-15T16:41:12.414,20240,-6.97572814,107.63022468,-1.158,0.615,0.1738,0.63,29.97
2026-06-15T16:41:12.424,20250,-6.97572819,107.63022465,-1.161,0.609,0.1768,0.64,29.97
2026-06-15T16:41:12.435,20261,-6.97572824,107.63022462,-1.165,0.603,0.1810,0.65,29.96
2026-06-15T16:41:12.567,20271,-6.97572830,107.63022458,-1.168,0.597,0.1859,0.67,29.95
2026-06-15T16:41:12.568,20281,-6.97572835,107.63022455,-1.171,0.591,0.1905,0.69,29.95
2026-06-15T16:41:12.568,20291,-6.97572841,107.63022452,-1.175,0.585,0.1941,0.70,29.95
2026-06-15T16:41:12.568,20301,-6.97572846,107.63022449,-1.178,0.579,0.1975,0.71,29.94
2026-06-15T16:41:12.569,20311,-6.97572852,107.63022446,-1.182,0.572,0.2018,0.73,29.94
2026-06-15T16:41:12.569,20321,-6.97572858,107.63022442,-1.186,0.566,0.2063,0.74,29.93
2026-06-15T16:41:12.569,20331,-6.97572864,107.63022439,-1.190,0.559,0.2101,0.76,29.93
2026-06-15T16:41:12.570,20341,-6.97572870,107.63022435,-1.194,0.552,0.2141,0.77,29.93
2026-06-15T16:41:12.570,20351,-6.97572877,107.63022432,-1.198,0.545,0.2190,0.79,29.92
2026-06-15T16:41:12.570,20361,-6.97572883,107.63022428,-1.202,0.538,0.2241,0.81,29.92
2026-06-15T16:41:12.571,20371,-6.97572890,107.63022424,-1.206,0.530,0.2277,0.82,29.92
2026-06-15T16:41:12.571,20381,-6.97572896,107.63022420,-1.210,0.523,0.2313,0.83,29.91
2026-06-15T16:41:12.571,20391,-6.97572940,107.63022394,-1.239,0.474,0.0058,0.02,29.89
2026-06-15T16:41:12.575,20401,-6.97572941,107.63022394,-1.239,0.474,0.0100,0.04,29.89
2026-06-15T16:41:12.585,20411,-6.97572941,107.63022394,-1.239,0.473,0.0134,0.05,29.89
2026-06-15T16:41:12.596,20421,-6.97572941,107.63022394,-1.239,0.473,0.0172,0.06,29.88
2026-06-15T16:41:12.605,20431,-6.97572942,107.63022393,-1.240,0.472,0.0221,0.08,29.88
2026-06-15T16:41:12.615,20441,-6.97572943,107.63022393,-1.240,0.471,0.0270,0.10,29.88
2026-06-15T16:41:12.625,20451,-6.97572944,107.63022393,-1.241,0.470,0.0301,0.11,29.87
2026-06-15T16:41:12.635,20461,-6.97572945,107.63022392,-1.241,0.469,0.0335,0.12,29.87
2026-06-15T16:41:12.760,20471,-6.97572946,107.63022391,-1.242,0.468,0.0373,0.13,29.86
2026-06-15T16:41:12.761,20481,-6.97572947,107.63022391,-1.243,0.467,0.0416,0.15,29.86
2026-06-15T16:41:12.761,20491,-6.97572948,107.63022390,-1.244,0.466,0.0448,0.16,29.86
2026-06-15T16:41:12.762,20501,-6.97572949,107.63022389,-1.244,0.464,0.0486,0.17,29.85
2026-06-15T16:41:12.762,20511,-6.97572951,107.63022388,-1.245,0.462,0.0532,0.19,29.85
2026-06-15T16:41:12.762,20521,-6.97572953,107.63022387,-1.246,0.460,0.0579,0.21,29.84
2026-06-15T16:41:12.763,20531,-6.97572954,107.63022386,-1.248,0.459,0.0612,0.22,29.84
2026-06-15T16:41:12.763,20541,-6.97572956,107.63022385,-1.249,0.456,0.0647,0.23,29.83
2026-06-15T16:41:12.763,20551,-6.97572958,107.63022384,-1.250,0.454,0.0690,0.25,29.83
2026-06-15T16:41:12.763,20561,-6.97572960,107.63022383,-1.251,0.452,0.0733,0.26,29.82
2026-06-15T16:41:12.764,20571,-6.97572963,107.63022382,-1.253,0.449,0.0763,0.27,29.82
2026-06-15T16:41:12.764,20581,-6.97572965,107.63022380,-1.254,0.447,0.0800,0.29,29.82
2026-06-15T16:41:12.764,20591,-6.97572967,107.63022379,-1.256,0.444,0.0851,0.31,29.81
2026-06-15T16:41:12.775,20601,-6.97572970,107.63022377,-1.258,0.441,0.0900,0.32,29.81
2026-06-15T16:41:12.785,20611,-6.97572973,107.63022376,-1.259,0.438,0.0935,0.34,29.81
2026-06-15T16:41:12.795,20621,-6.97572976,107.63022374,-1.261,0.435,0.0972,0.35,29.80
2026-06-15T16:41:12.805,20631,-6.97572979,107.63022372,-1.263,0.431,0.1016,0.37,29.80
2026-06-15T16:41:12.815,20641,-6.97572982,107.63022370,-1.265,0.428,0.1061,0.38,29.79
2026-06-15T16:41:12.825,20651,-6.97572985,107.63022369,-1.267,0.424,0.1091,0.39,29.79
2026-06-15T16:41:12.835,20661,-6.97572988,107.63022367,-1.269,0.421,0.1131,0.41,29.78
