wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:27:16.349,124903,-6.97526984,107.62971914,80.293,-298.244,7.7176,27.78,89.50
2026-06-15T16:27:16.349,124914,-6.97526983,107.62971971,80.356,-298.243,7.7168,27.78,89.49
2026-06-15T16:27:16.350,124924,-6.97526983,107.62972021,80.412,-298.242,7.7156,27.78,89.44
2026-06-15T16:27:16.353,124935,-6.97526982,107.62972077,80.473,-298.242,7.7165,27.78,89.45
2026-06-15T16:27:16.363,124945,-6.97526983,107.62971948,80.330,-298.243,6.6875,24.08,89.38
2026-06-15T16:27:16.373,124955,-6.97526983,107.62971991,80.378,-298.243,6.6916,24.09,89.38
2026-06-15T16:27:16.383,124965,-6.97526982,107.62972034,80.425,-298.242,6.6908,24.09,89.34
2026-06-15T16:27:16.393,124975,-6.97526982,107.62972076,80.472,-298.242,6.6958,24.10,89.31
2026-06-15T16:27:16.403,124985,-6.97526981,107.62972118,80.519,-298.241,6.6963,24.11,89.29
2026-06-15T16:27:16.413,124995,-6.97526981,107.62972161,80.565,-298.240,6.7066,24.14,89.26
2026-06-15T16:27:16.423,125005,-6.97526980,107.62972202,80.611,-298.240,6.7113,24.16,89.25
2026-06-15T16:27:16.433,125015,-6.97526980,107.62972244,80.657,-298.239,6.7241,24.21,89.19
2026-06-15T16:27:16.443,125025,-6.97526979,107.62972285,80.703,-298.239,6.7300,24.23,89.19
2026-06-15T16:27:16.544,125035,-6.97526979,107.62972326,80.748,-298.238,6.7357,24.25,89.13
2026-06-15T16:27:16.545,125045,-6.97526978,107.62972367,80.793,-298.237,6.7497,24.30,89.13
2026-06-15T16:27:16.545,125055,-6.97526977,107.62972407,80.838,-298.237,6.7545,24.32,89.10
2026-06-15T16:27:16.545,125065,-6.97526977,107.62972448,80.882,-298.236,6.7553,24.32,89.09
2026-06-15T16:27:16.546,125075,-6.97526976,107.62972487,80.926,-298.235,6.7559,24.32,89.10
2026-06-15T16:27:16.546,125085,-6.97526975,107.62972527,80.970,-298.235,6.7650,24.35,89.08
2026-06-15T16:27:16.546,125095,-6.97526975,107.62972567,81.013,-298.234,6.7723,24.38,89.12
2026-06-15T16:27:16.546,125105,-6.97526974,107.62972606,81.056,-298.233,6.7748,24.39,89.10
2026-06-15T16:27:16.547,125115,-6.97526974,107.62972644,81.099,-298.232,6.7792,24.41,89.13
2026-06-15T16:27:16.547,125125,-6.97526973,107.62972683,81.142,-298.232,6.7912,24.45,89.13
2026-06-15T16:27:16.553,125135,-6.97526972,107.62972721,81.184,-298.231,6.8036,24.49,89.15
2026-06-15T16:27:16.567,125149,-6.97526972,107.62972775,81.243,-298.230,6.8078,24.51,89.16
2026-06-15T16:27:16.577,125159,-6.97526971,107.62972812,81.285,-298.230,6.8132,24.53,89.19
2026-06-15T16:27:16.587,125169,-6.97526971,107.62972850,81.326,-298.229,6.8293,24.59,89.18
2026-06-15T16:27:16.598,125179,-6.97526970,107.62972887,81.367,-298.229,6.8341,24.60,89.23
2026-06-15T16:27:16.607,125189,-6.97526970,107.62972924,81.408,-298.228,6.8334,24.60,89.20
2026-06-15T16:27:16.617,125199,-6.97526969,107.62972961,81.449,-298.227,6.8442,24.64,89.23
2026-06-15T16:27:16.627,125209,-6.97526969,107.62972997,81.489,-298.227,6.8551,24.68,89.20
2026-06-15T16:27:16.637,125219,-6.97526968,107.62973034,81.529,-298.226,6.8660,24.72,89.20
2026-06-15T16:27:16.647,125229,-6.97526968,107.62973070,81.568,-298.226,6.8700,24.73,89.17
2026-06-15T16:27:16.752,125239,-6.97526967,107.62973105,81.608,-298.225,6.8767,24.76,89.15
2026-06-15T16:27:16.752,125249,-6.97526967,107.62973141,81.647,-298.225,6.8853,24.79,89.13
2026-06-15T16:27:16.752,125259,-6.97526966,107.62973176,81.686,-298.224,6.9016,24.85,89.11
2026-06-15T16:27:16.753,125269,-6.97526965,107.62973211,81.724,-298.223,6.9079,24.87,89.11
2026-06-15T16:27:16.753,125279,-6.97526965,107.62973245,81.762,-298.223,6.9150,24.89,89.09
2026-06-15T16:27:16.753,125289,-6.97526964,107.62973280,81.800,-298.222,6.9237,24.93,89.10
2026-06-15T16:27:16.753,125299,-6.97526964,107.62973314,81.838,-298.222,6.9291,24.94,89.11
2026-06-15T16:27:16.754,125309,-6.97526963,107.62973347,81.875,-298.221,6.9366,24.97,89.12
2026-06-15T16:27:16.754,125319,-6.97526963,107.62973381,81.912,-298.220,6.9418,24.99,89.13
2026-06-15T16:27:16.754,125329,-6.97526962,107.62973414,81.949,-298.220,6.9527,25.03,89.14
2026-06-15T16:27:16.757,125339,-6.97526962,107.62973447,81.985,-298.219,6.9502,25.02,89.13
2026-06-15T16:27:16.767,125349,-6.97526961,107.62973480,82.021,-298.219,6.9565,25.04,89.13
2026-06-15T16:27:16.777,125359,-6.97526961,107.62973512,82.057,-298.218,6.9646,25.07,89.12
2026-06-15T16:27:16.787,125369,-6.97526960,107.62973544,82.092,-298.218,6.9770,25.12,89.09
2026-06-15T16:27:16.797,125379,-6.97526960,107.62973576,82.127,-298.217,6.9823,25.14,89.06
2026-06-15T16:27:16.807,125389,-6.97526959,107.62973607,82.162,-298.217,6.9758,25.11,89.03
2026-06-15T16:27:16.817,125399,-6.97526959,107.62973639,82.197,-298.216,6.9907,25.17,88.99
2026-06-15T16:27:16.827,125409,-6.97526958,107.62973670,82.231,-298.215,6.9996,25.20,88.95
2026-06-15T16:27:16.837,125419,-6.97526958,107.62973700,82.264,-298.215,6.9967,25.19,88.93
2026-06-15T16:27:16.847,125429,-6.97526957,107.62973730,82.298,-298.214,6.9881,25.16,88.91
2026-06-15T16:27:16.962,125439,-6.97526958,107.62973685,82.248,-298.215,6.6913,24.09,88.89
2026-06-15T16:27:16.963,125449,-6.97526957,107.62973714,82.280,-298.214,6.7039,24.13,88.89
2026-06-15T16:27:16.963,125459,-6.97526957,107.62973742,82.311,-298.214,6.7037,24.13,88.90
2026-06-15T16:27:16.963,125469,-6.97526956,107.62973770,82.341,-298.213,6.7053,24.14,88.91
2026-06-15T16:27:16.964,125479,-6.97526956,107.62973797,82.372,-298.212,6.7088,24.15,88.91
2026-06-15T16:27:16.964,125489,-6.97526955,107.62973825,82.402,-298.212,6.7212,24.20,88.93
2026-06-15T16:27:16.964,125499,-6.97526955,107.62973851,82.432,-298.211,6.7093,24.15,88.94
2026-06-15T16:27:16.964,125509,-6.97526954,107.62973878,82.461,-298.211,6.7046,24.14,88.95
2026-06-15T16:27:16.965,125519,-6.97526954,107.62973904,82.490,-298.210,6.7099,24.16,88.95
2026-06-15T16:27:16.965,125529,-6.97526953,107.62973931,82.519,-298.210,6.7156,24.18,88.96
2026-06-15T16:27:16.965,125539,-6.97526953,107.62973956,82.547,-298.209,6.7151,24.17,88.95
2026-06-15T16:27:16.967,125549,-6.97526952,107.62973982,82.575,-298.209,6.7112,24.16,88.93
2026-06-15T16:27:16.977,125559,-6.97526952,107.62974007,82.603,-298.208,6.7200,24.19,88.93
2026-06-15T16:27:16.987,125569,-6.97526951,107.62974032,82.630,-298.208,6.7249,24.21,88.90
2026-06-15T16:27:16.997,125579,-6.97526951,107.62974056,82.658,-298.207,6.7323,24.24,88.90
2026-06-15T16:27:17.007,125589,-6.97526950,107.62974081,82.684,-298.207,6.7259,24.21,88.88
2026-06-15T16:27:17.017,125599,-6.97526950,107.62974105,82.711,-298.206,6.7286,24.22,88.87
2026-06-15T16:27:17.027,125609,-6.97526949,107.62974128,82.737,-298.206,6.7363,24.25,88.85
2026-06-15T16:27:17.037,125619,-6.97526949,107.62974152,82.763,-298.205,6.7422,24.27,88.85
2026-06-15T16:27:17.047,125629,-6.97526949,107.62974175,82.788,-298.205,6.7434,24.28,88.84
2026-06-15T16:27:17.169,125639,-6.97526948,107.62974198,82.814,-298.204,6.7424,24.27,88.84
2026-06-15T16:27:17.170,125649,-6.97526948,107.62974220,82.839,-298.204,6.7476,24.29,88.82
2026-06-15T16:27:17.170,125659,-6.97526947,107.62974243,82.863,-298.203,6.7562,24.32,88.82
2026-06-15T16:27:17.170,125669,-6.97526947,107.62974264,82.887,-298.203,6.7619,24.34,88.81
2026-06-15T16:27:17.170,125679,-6.97526946,107.62974286,82.911,-298.202,6.7638,24.35,88.80
2026-06-15T16:27:17.170,125689,-6.97526946,107.62974308,82.935,-298.202,6.7741,24.39,88.81
2026-06-15T16:27:17.171,125699,-6.97526945,107.62974329,82.958,-298.201,6.7803,24.41,88.79
2026-06-15T16:27:17.171,125709,-6.97526945,107.62974349,82.981,-298.201,6.7768,24.40,88.80
2026-06-15T16:27:17.171,125719,-6.97526945,107.62974370,83.004,-298.200,6.7835,24.42,88.78
2026-06-15T16:27:17.171,125729,-6.97526944,107.62974390,83.026,-298.200,6.7925,24.45,88.76
2026-06-15T16:27:17.172,125739,-6.97526944,107.62974410,83.048,-298.199,6.8020,24.49,88.73
2026-06-15T16:27:17.172,125749,-6.97526943,107.62974430,83.070,-298.199,6.8033,24.49,88.69
2026-06-15T16:27:17.177,125759,-6.97526943,107.62974449,83.091,-298.198,6.8041,24.49,88.66
2026-06-15T16:27:17.189,125771,-6.97527120,107.62976447,85.296,-298.396,7.3866,26.59,90.92
2026-06-15T16:27:17.199,125781,-6.97527116,107.62977143,86.065,-298.391,7.6032,27.37,90.97
2026-06-15T16:27:17.210,125792,-6.97527117,107.62977203,86.131,-298.392,7.5965,27.35,90.94
2026-06-15T16:27:17.220,125802,-6.97527118,107.62977257,86.190,-298.393,7.6033,27.37,90.93
2026-06-15T16:27:17.231,125813,-6.97527119,107.62977316,86.256,-298.394,7.6175,27.42,90.92
2026-06-15T16:27:17.241,125823,-6.97527120,107.62977370,86.315,-298.395,7.6225,27.44,90.94
2026-06-15T16:27:17.251,125833,-6.97527120,107.62977423,86.374,-298.396,7.6235,27.44,90.94
2026-06-15T16:27:17.369,125843,-6.97527121,107.62977476,86.432,-298.397,7.6314,27.47,90.97
2026-06-15T16:27:17.370,125854,-6.97527122,107.62977534,86.496,-298.398,7.6380,27.50,90.99
2026-06-15T16:27:17.370,125865,-6.97527123,107.62977592,86.560,-298.399,7.6489,27.54,91.00
2026-06-15T16:27:17.371,125875,-6.97527124,107.62977644,86.617,-298.400,7.6578,27.57,91.01
2026-06-15T16:27:17.371,125885,-6.97527125,107.62977696,86.674,-298.401,7.6630,27.59,91.03
2026-06-15T16:27:17.371,125896,-6.97527126,107.62977752,86.737,-298.402,7.6769,27.64,91.04
2026-06-15T16:27:17.371,125906,-6.97527127,107.62977804,86.794,-298.403,7.6870,27.67,91.06
2026-06-15T16:27:17.372,125917,-6.97527128,107.62977860,86.855,-298.404,7.6888,27.68,91.05
2026-06-15T16:27:17.372,125927,-6.97527129,107.62977910,86.911,-298.405,7.6886,27.68,91.07
2026-06-15T16:27:17.372,125938,-6.97527128,107.62977793,86.782,-298.404,6.6756,24.03,91.09
2026-06-15T16:27:17.373,125948,-6.97527129,107.62977836,86.830,-298.405,6.6863,24.07,91.09
2026-06-15T16:27:17.376,125958,-6.97527130,107.62977880,86.877,-298.406,6.6924,24.09,91.10
2026-06-15T16:27:17.388,125970,-6.97527131,107.62977931,86.934,-298.407,6.6908,24.09,91.11
2026-06-15T16:27:17.398,125980,-6.97527132,107.62977973,86.981,-298.408,6.6932,24.10,91.13
2026-06-15T16:27:17.408,125990,-6.97527133,107.62978016,87.028,-298.409,6.7103,24.16,91.14
2026-06-15T16:27:17.418,126000,-6.97527133,107.62978058,87.074,-298.410,6.7165,24.18,91.15
2026-06-15T16:27:17.428,126010,-6.97527134,107.62978100,87.120,-298.411,6.7173,24.18,91.16
2026-06-15T16:27:17.438,126020,-6.97527135,107.62978141,87.166,-298.412,6.7139,24.17,91.16
2026-06-15T16:27:17.448,126030,-6.97527136,107.62978182,87.211,-298.413,6.7201,24.19,91.16
2026-06-15T16:27:17.458,126040,-6.97527137,107.62978223,87.257,-298.414,6.7278,24.22,91.15
2026-06-15T16:27:17.561,126050,-6.97527137,107.62978264,87.301,-298.415,6.7289,24.22,91.14
2026-06-15T16:27:17.561,126060,-6.97527138,107.62978304,87.346,-298.416,6.7282,24.22,91.12
2026-06-15T16:27:17.562,126070,-6.97527139,107.62978344,87.390,-298.416,6.7349,24.25,91.10
2026-06-15T16:27:17.562,126080,-6.97527140,107.62978384,87.434,-298.417,6.7463,24.29,91.07
2026-06-15T16:27:17.562,126090,-6.97527141,107.62978423,87.478,-298.418,6.7547,24.32,91.03
2026-06-15T16:27:17.563,126100,-6.97527141,107.62978463,87.521,-298.419,6.7612,24.34,91.00
2026-06-15T16:27:17.564,126110,-6.97527142,107.62978502,87.564,-298.420,6.7651,24.35,90.94
2026-06-15T16:27:17.564,126120,-6.97527143,107.62978540,87.607,-298.420,6.7668,24.36,90.92
2026-06-15T16:27:17.564,126130,-6.97527143,107.62978579,87.649,-298.421,6.7726,24.38,90.87
2026-06-15T16:27:17.565,126140,-6.97527144,107.62978617,87.691,-298.422,6.7831,24.42,90.85
2026-06-15T16:27:17.568,126150,-6.97527144,107.62978655,87.733,-298.422,6.7805,24.41,90.83
2026-06-15T16:27:17.578,126160,-6.97527145,107.62978692,87.775,-298.423,6.7853,24.43,90.83
2026-06-15T16:27:17.588,126170,-6.97527145,107.62978730,87.816,-298.423,6.7977,24.47,90.84
2026-06-15T16:27:17.598,126180,-6.97527146,107.62978767,87.857,-298.424,6.8096,24.51,90.84
2026-06-15T16:27:17.608,126190,-6.97527146,107.62978804,87.897,-298.425,6.8051,24.50,90.87
2026-06-15T16:27:17.618,126200,-6.97527147,107.62978840,87.938,-298.425,6.7988,24.48,90.86
2026-06-15T16:27:17.628,126210,-6.97527148,107.62978876,87.978,-298.426,6.8041,24.49,90.89
2026-06-15T16:27:17.638,126220,-6.97527148,107.62978912,88.017,-298.426,6.8059,24.50,90.88
2026-06-15T16:27:17.648,126230,-6.97527149,107.62978948,88.056,-298.427,6.8072,24.51,90.89
2026-06-15T16:27:17.658,126240,-6.97527149,107.62978983,88.095,-298.428,6.8058,24.50,90.89
2026-06-15T16:27:17.759,126250,-6.97527150,107.62979018,88.134,-298.428,6.8147,24.53,90.88
2026-06-15T16:27:17.760,126260,-6.97527150,107.62979053,88.172,-298.429,6.8228,24.56,90.89
2026-06-15T16:27:17.760,126270,-6.97527151,107.62979087,88.210,-298.429,6.8296,24.59,90.87
2026-06-15T16:27:17.760,126280,-6.97527151,107.62979121,88.248,-298.430,6.8410,24.63,90.90
2026-06-15T16:27:17.761,126290,-6.97527152,107.62979155,88.285,-298.431,6.8471,24.65,90.88
2026-06-15T16:27:17.761,126300,-6.97527152,107.62979189,88.322,-298.431,6.8444,24.64,90.94
2026-06-15T16:27:17.761,126310,-6.97527153,107.62979222,88.359,-298.432,6.8515,24.67,90.94
2026-06-15T16:27:17.762,126320,-6.97527153,107.62979255,88.396,-298.432,6.8663,24.72,90.99
2026-06-15T16:27:17.762,126330,-6.97527154,107.62979288,88.432,-298.433,6.8690,24.73,91.02
2026-06-15T16:27:17.762,126340,-6.97527155,107.62979320,88.468,-298.434,6.8690,24.73,91.07
2026-06-15T16:27:17.768,126350,-6.97527155,107.62979353,88.503,-298.434,6.8774,24.76,91.12
2026-06-15T16:27:17.778,126360,-6.97527156,107.62979385,88.539,-298.435,6.8893,24.80,91.15
2026-06-15T16:27:17.788,126370,-6.97527156,107.62979416,88.574,-298.436,6.8986,24.83,91.23
2026-06-15T16:27:17.798,126380,-6.97527157,107.62979448,88.608,-298.436,6.8980,24.83,91.25
2026-06-15T16:27:17.808,126390,-6.97527158,107.62979479,88.642,-298.437,6.9056,24.86,91.32
2026-06-15T16:27:17.818,126400,-6.97527158,107.62979510,88.676,-298.438,6.9186,24.91,91.34
2026-06-15T16:27:17.828,126410,-6.97527159,107.62979540,88.710,-298.439,6.9321,24.96,91.37
2026-06-15T16:27:17.838,126420,-6.97527160,107.62979570,88.744,-298.440,6.9319,24.95,91.40
2026-06-15T16:27:17.848,126430,-6.97527161,107.62979600,88.777,-298.440,6.9328,24.96,91.40
2026-06-15T16:27:17.858,126440,-6.97527160,107.62979567,88.740,-298.440,6.6798,24.05,91.42
2026-06-15T16:27:18.012,126450,-6.97527161,107.62979595,88.771,-298.441,6.6917,24.09,91.40
2026-06-15T16:27:18.014,126460,-6.97527162,107.62979623,88.802,-298.441,6.6915,24.09,91.36
2026-06-15T16:27:18.015,126470,-6.97527162,107.62979651,88.833,-298.442,6.7014,24.13,91.36
2026-06-15T16:27:18.015,126480,-6.97527163,107.62979679,88.863,-298.443,6.7113,24.16,91.36
2026-06-15T16:27:18.016,126491,-6.97527164,107.62979709,88.896,-298.444,6.7148,24.17,91.34
2026-06-15T16:27:18.016,126501,-6.97527164,107.62979736,88.926,-298.444,6.7151,24.17,91.32
2026-06-15T16:27:18.016,126511,-6.97527165,107.62979762,88.955,-298.445,6.7163,24.18,91.29
2026-06-15T16:27:18.016,126521,-6.97527165,107.62979788,88.984,-298.446,6.7278,24.22,91.30
2026-06-15T16:27:18.017,126531,-6.97527166,107.62979815,89.013,-298.446,6.7352,24.25,91.28
2026-06-15T16:27:18.017,126541,-6.97527167,107.62979840,89.042,-298.447,6.7412,24.27,91.29
2026-06-15T16:27:18.017,126551,-6.97527167,107.62979866,89.070,-298.448,6.7415,24.27,91.28
2026-06-15T16:27:18.018,126561,-6.97527168,107.62979891,89.098,-298.448,6.7466,24.29,91.29
2026-06-15T16:27:18.018,126571,-6.97527168,107.62979916,89.125,-298.449,6.7548,24.32,91.29
2026-06-15T16:27:18.018,126581,-6.97527169,107.62979941,89.152,-298.449,6.7623,24.34,91.27
2026-06-15T16:27:18.018,126591,-6.97527169,107.62979965,89.179,-298.450,6.7598,24.34,91.29
2026-06-15T16:27:18.019,126601,-6.97527170,107.62979989,89.206,-298.451,6.7598,24.34,91.24
2026-06-15T16:27:18.029,126611,-6.97527170,107.62980013,89.232,-298.451,6.7695,24.37,91.23
2026-06-15T16:27:18.039,126621,-6.97527171,107.62980036,89.258,-298.452,6.7760,24.39,91.16
2026-06-15T16:27:18.049,126631,-6.97527171,107.62980060,89.284,-298.452,6.7778,24.40,91.15
2026-06-15T16:27:18.059,126641,-6.97527172,107.62980082,89.309,-298.453,6.7808,24.41,91.09
2026-06-15T16:27:18.170,126651,-6.97527172,107.62980105,89.334,-298.453,6.7854,24.43,91.07
2026-06-15T16:27:18.171,126661,-6.97527173,107.62980127,89.358,-298.454,6.7859,24.43,91.04
2026-06-15T16:27:18.171,126671,-6.97527173,107.62980149,89.383,-298.454,6.7915,24.45,91.02
2026-06-15T16:27:18.171,126681,-6.97527173,107.62980171,89.407,-298.455,6.7984,24.47,91.02
2026-06-15T16:27:18.172,126691,-6.97527174,107.62980193,89.430,-298.455,6.7987,24.48,91.01
2026-06-15T16:27:18.172,126701,-6.97527174,107.62980214,89.454,-298.455,6.7975,24.47,91.04
2026-06-15T16:27:18.172,126711,-6.97527175,107.62980235,89.477,-298.456,6.7996,24.48,91.06
2026-06-15T16:27:18.173,126721,-6.97527175,107.62980255,89.499,-298.456,6.8149,24.53,91.10
2026-06-15T16:27:18.173,126731,-6.97527175,107.62980275,89.522,-298.457,6.8131,24.53,91.13
2026-06-15T16:27:18.173,126741,-6.97527176,107.62980295,89.544,-298.457,6.8061,24.50,91.18
2026-06-15T16:27:18.173,126751,-6.97527176,107.62980315,89.565,-298.458,6.8064,24.50,91.23
2026-06-15T16:27:18.179,126761,-6.97527176,107.62980334,89.587,-298.458,6.8186,24.55,91.26
2026-06-15T16:27:18.189,126771,-6.97526898,107.62982372,91.836,-298.148,7.4045,26.66,87.85
2026-06-15T16:27:18.199,126781,-6.97526900,107.62983087,92.625,-298.150,7.6132,27.41,87.77
2026-06-15T16:27:18.209,126791,-6.97526898,107.62983142,92.686,-298.148,7.6209,27.44,87.81
2026-06-15T16:27:18.219,126801,-6.97526896,107.62983196,92.746,-298.146,7.6332,27.48,87.84
2026-06-15T16:27:18.229,126811,-6.97526894,107.62983250,92.805,-298.143,7.6384,27.50,87.86
2026-06-15T16:27:18.239,126821,-6.97526892,107.62983304,92.864,-298.141,7.6376,27.50,87.88
2026-06-15T16:27:18.249,126831,-6.97526890,107.62983357,92.923,-298.139,7.6383,27.50,87.89
2026-06-15T16:27:18.260,126841,-6.97526888,107.62983410,92.982,-298.137,7.6408,27.51,87.93
2026-06-15T16:27:18.361,126852,-6.97526886,107.62983468,93.046,-298.135,7.6456,27.52,87.92
2026-06-15T16:27:18.362,126862,-6.97526884,107.62983520,93.103,-298.133,7.6500,27.54,87.94
2026-06-15T16:27:18.362,126873,-6.97526882,107.62983578,93.167,-298.130,7.6507,27.54,87.93
2026-06-15T16:27:18.362,126883,-6.97526880,107.62983629,93.224,-298.128,7.6573,27.57,87.93
2026-06-15T16:27:18.363,126893,-6.97526878,107.62983681,93.280,-298.126,7.6656,27.60,87.91
2026-06-15T16:27:18.363,126904,-6.97526876,107.62983737,93.342,-298.124,7.6734,27.62,87.90
2026-06-15T16:27:18.363,126914,-6.97526874,107.62983788,93.398,-298.122,7.6712,27.62,87.89
2026-06-15T16:27:18.363,126925,-6.97526872,107.62983843,93.460,-298.120,7.6746,27.63,87.87
2026-06-15T16:27:18.364,126935,-6.97526874,107.62983726,93.330,-298.122,6.6798,24.05,87.86
2026-06-15T16:27:18.364,126946,-6.97526872,107.62983774,93.383,-298.120,6.6860,24.07,87.83
2026-06-15T16:27:18.374,126956,-6.97526871,107.62983817,93.431,-298.118,6.6990,24.12,87.82
2026-06-15T16:27:18.384,126966,-6.97526869,107.62983860,93.478,-298.116,6.6951,24.10,87.80
2026-06-15T16:27:18.395,126976,-6.97526868,107.62983902,93.525,-298.115,6.6977,24.11,87.77
2026-06-15T16:27:18.404,126986,-6.97526866,107.62983944,93.571,-298.113,6.7038,24.13,87.73
2026-06-15T16:27:18.414,126996,-6.97526864,107.62983986,93.618,-298.111,6.7161,24.18,87.68
2026-06-15T16:27:18.424,127006,-6.97526863,107.62984028,93.664,-298.109,6.7152,24.17,87.66
2026-06-15T16:27:18.434,127016,-6.97526861,107.62984069,93.709,-298.107,6.7138,24.17,87.60
2026-06-15T16:27:18.444,127026,-6.97526859,107.62984111,93.755,-298.105,6.7183,24.19,87.59
2026-06-15T16:27:18.454,127036,-6.97526858,107.62984151,93.800,-298.103,6.7261,24.21,87.51
2026-06-15T16:27:18.464,127046,-6.97526856,107.62984192,93.845,-298.101,6.7383,24.26,87.49
2026-06-15T16:27:18.582,127056,-6.97526854,107.62984232,93.889,-298.100,6.7298,24.23,87.42
2026-06-15T16:27:18.583,127066,-6.97526852,107.62984272,93.933,-298.098,6.7327,24.24,87.39
2026-06-15T16:27:18.583,127076,-6.97526850,107.62984312,93.977,-298.096,6.7377,24.26,87.37
2026-06-15T16:27:18.583,127086,-6.97526849,107.62984351,94.021,-298.094,6.7427,24.27,87.35
2026-06-15T16:27:18.583,127096,-6.97526847,107.62984391,94.064,-298.092,6.7413,24.27,87.32
2026-06-15T16:27:18.584,127106,-6.97526845,107.62984429,94.107,-298.090,6.7464,24.29,87.33
2026-06-15T16:27:18.584,127116,-6.97526843,107.62984468,94.149,-298.088,6.7567,24.32,87.31
2026-06-15T16:27:18.584,127130,-6.97526841,107.62984522,94.208,-298.085,6.7674,24.36,87.34
2026-06-15T16:27:18.585,127140,-6.97526839,107.62984560,94.250,-298.083,6.7679,24.36,87.33
2026-06-15T16:27:18.585,127150,-6.97526837,107.62984597,94.292,-298.081,6.7755,24.39,87.34
2026-06-15T16:27:18.585,127160,-6.97526836,107.62984635,94.333,-298.079,6.7810,24.41,87.35
2026-06-15T16:27:18.587,127170,-6.97526834,107.62984672,94.374,-298.077,6.7844,24.42,87.35
2026-06-15T16:27:18.598,127180,-6.97526832,107.62984709,94.415,-298.075,6.7892,24.44,87.37
2026-06-15T16:27:18.608,127190,-6.97526830,107.62984746,94.456,-298.073,6.7931,24.46,87.36
2026-06-15T16:27:18.618,127200,-6.97526829,107.62984782,94.496,-298.071,6.8026,24.49,87.38
2026-06-15T16:27:18.628,127210,-6.97526827,107.62984818,94.536,-298.070,6.8068,24.50,87.37
2026-06-15T16:27:18.638,127220,-6.97526826,107.62984854,94.575,-298.068,6.8164,24.54,87.39
2026-06-15T16:27:18.648,127230,-6.97526824,107.62984890,94.615,-298.066,6.8229,24.56,87.37
2026-06-15T16:27:18.658,127240,-6.97526822,107.62984925,94.654,-298.064,6.8296,24.59,87.36
2026-06-15T16:27:18.668,127250,-6.97526821,107.62984960,94.692,-298.062,6.8337,24.60,87.36
2026-06-15T16:27:18.780,127260,-6.97526819,107.62984995,94.731,-298.061,6.8466,24.65,87.33
2026-06-15T16:27:18.781,127270,-6.97526818,107.62985029,94.769,-298.059,6.8562,24.68,87.34
2026-06-15T16:27:18.781,127280,-6.97526816,107.62985063,94.806,-298.057,6.8543,24.68,87.33
2026-06-15T16:27:18.781,127290,-6.97526814,107.62985097,94.844,-298.055,6.8572,24.69,87.35
2026-06-15T16:27:18.782,127300,-6.97526813,107.62985131,94.881,-298.054,6.8710,24.74,87.34
2026-06-15T16:27:18.782,127310,-6.97526811,107.62985164,94.918,-298.052,6.8825,24.78,87.34
2026-06-15T16:27:18.782,127320,-6.97526810,107.62985197,94.954,-298.050,6.8767,24.76,87.35
2026-06-15T16:27:18.782,127330,-6.97526808,107.62985230,94.991,-298.049,6.8752,24.75,87.34
2026-06-15T16:27:18.782,127340,-6.97526807,107.62985263,95.026,-298.047,6.8727,24.74,87.35
2026-06-15T16:27:18.783,127350,-6.97526805,107.62985295,95.062,-298.045,6.8868,24.79,87.32
2026-06-15T16:27:18.783,127360,-6.97526804,107.62985327,95.097,-298.044,6.8918,24.81,87.34
2026-06-15T16:27:18.788,127370,-6.97526802,107.62985358,95.132,-298.042,6.8896,24.80,87.32
2026-06-15T16:27:18.798,127380,-6.97526801,107.62985390,95.167,-298.040,6.8954,24.82,87.32
2026-06-15T16:27:18.808,127390,-6.97526799,107.62985421,95.201,-298.039,6.9037,24.85,87.31
2026-06-15T16:27:18.818,127400,-6.97526798,107.62985451,95.235,-298.037,6.9150,24.89,87.28
2026-06-15T16:27:18.828,127410,-6.97526797,107.62985482,95.268,-298.036,6.9119,24.88,87.26
2026-06-15T16:27:18.838,127420,-6.97526795,107.62985512,95.302,-298.034,6.9141,24.89,87.22
2026-06-15T16:27:18.848,127430,-6.97526794,107.62985542,95.335,-298.032,6.9104,24.88,87.21
2026-06-15T16:27:18.858,127440,-6.97526798,107.62985447,95.230,-298.037,6.4033,23.05,87.16
2026-06-15T16:27:18.868,127450,-6.97526797,107.62985475,95.260,-298.036,6.4125,23.09,87.15
2026-06-15T16:27:18.982,127460,-6.97526795,107.62985501,95.290,-298.034,6.4117,23.08,87.14
2026-06-15T16:27:18.983,127470,-6.97526794,107.62985528,95.319,-298.033,6.4153,23.10,87.13
2026-06-15T16:27:18.983,127480,-6.97526793,107.62985554,95.348,-298.031,6.4192,23.11,87.14
2026-06-15T16:27:18.983,127490,-6.97526791,107.62985580,95.377,-298.030,6.4259,23.13,87.13
2026-06-15T16:27:18.983,127500,-6.97526790,107.62985606,95.405,-298.028,6.4269,23.14,87.15
2026-06-15T16:27:18.983,127510,-6.97526789,107.62985631,95.433,-298.027,6.4293,23.15,87.13
2026-06-15T16:27:18.983,127520,-6.97526788,107.62985656,95.461,-298.026,6.4329,23.16,87.14
2026-06-15T16:27:18.984,127530,-6.97526786,107.62985681,95.488,-298.024,6.4340,23.16,87.12
2026-06-15T16:27:18.984,127540,-6.97526785,107.62985706,95.515,-298.023,6.4409,23.19,87.10
2026-06-15T16:27:18.984,127550,-6.97526784,107.62985730,95.542,-298.022,6.4432,23.20,87.07
